PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.8760300E-09  1.0169431E-01  2.2735818E+00 -5.1550491E+01  5.7326034E+01  9.0284575E+00  5.7326386E+01 -5.1550131E+01  2.2735013E+00  1.0169429E-01 -3.8760037E-09
 -2.3410964E-09  2.9074419E-01  2.4546556E+00 -5.0789232E+01  5.6922379E+01  1.3750748E+01  5.6922734E+01 -5.0788868E+01  2.4545741E+00  2.9074418E-01 -2.3410414E-09
 -4.8603307E-10  5.3574422E-01  2.6917523E+00 -4.9979643E+01  5.6582446E+01  1.9614150E+01  5.6582806E+01 -4.9979274E+01  2.6916699E+00  5.3574419E-01 -4.8600070E-10
 -4.1698651E-09  8.4635008E-01  2.9945263E+00 -4.9111971E+01  5.6315783E+01  2.6858508E+01  5.6316148E+01 -4.9111597E+01  2.9944429E+00  8.4635006E-01 -4.1698651E-09
  7.5552842E-09  1.2332755E+00  3.3736896E+00 -4.8175382E+01  5.6133010E+01  3.5767393E+01  5.6133380E+01 -4.8175004E+01  3.3736051E+00  1.2332754E+00  7.5553221E-09
 -1.7960018E-08  1.7083814E+00  3.8411017E+00 -4.7157915E+01  5.6045862E+01  4.6674033E+01  5.6046237E+01 -4.7157531E+01  3.8410161E+00  1.7083814E+00 -1.7960018E-08
  3.5446263E-08  2.2847763E+00  4.4098691E+00 -4.6046344E+01  5.6067340E+01  5.9967680E+01  5.6067719E+01 -4.6045955E+01  4.4097826E+00  2.2847763E+00  3.5446263E-08
 -6.4672805E-10  2.9769289E+00  5.0944594E+00 -4.4826081E+01  5.6211784E+01  7.6100429E+01  5.6212168E+01 -4.4825688E+01  5.0943719E+00  2.9769289E+00 -6.4672805E-10
  2.5952504E-08  3.8007915E+00  5.9108232E+00 -4.3481044E+01  5.6495025E+01  9.5594404E+01  5.6495413E+01 -4.3480646E+01  5.9107347E+00  3.8007915E+00  2.5952504E-08
 -2.1662819E-08  4.7739336E+00  6.8765285E+00 -4.1993555E+01  5.6934488E+01  1.1904945E+02  5.6934881E+01 -4.1993152E+01  6.8764390E+00  4.7739335E+00 -2.1662777E-08
 -2.8253569E-08  5.9156869E+00  8.0109057E+00 -4.0344127E+01  5.7549397E+01  1.4715119E+02  5.7549794E+01 -4.0343718E+01  8.0108152E+00  5.9156868E+00 -2.8253550E-08
  2.8307177E-08  7.2473761E+00  9.3352779E+00 -3.8511321E+01  5.8360919E+01  1.8067969E+02  5.8361321E+01 -3.8510908E+01  9.3351863E+00  7.2473761E+00  2.8307185E-08
 -6.0749222E-09  9.8036621E-02  2.1969567E+00 -4.5447459E+01  5.1035398E+01  8.7341199E+00  5.1035778E+01 -4.5447070E+01  2.1968695E+00  9.8036618E-02 -6.0736147E-09
 -7.6827682E-09  2.8075944E-01  2.3720290E+00 -4.4758777E+01  5.0692220E+01  1.3301009E+01  5.0692606E+01 -4.4758383E+01  2.3719407E+00  2.8075948E-01 -7.6828040E-09
  7.5655986E-09  5.1709333E-01  2.6007668E+00 -4.4023167E+01  5.0409481E+01  1.8965097E+01  5.0409870E+01 -4.4022768E+01  2.6006774E+00  5.1709338E-01  7.5656241E-09
  4.5360929E-09  8.1614662E-01  2.8922872E+00 -4.3231437E+01  5.0196211E+01  2.5955233E+01  5.0196605E+01 -4.3231032E+01  2.8921966E+00  8.1614668E-01  4.5361069E-09
  7.7814684E-09  1.1880067E+00  3.2566775E+00 -4.2373406E+01  5.0062396E+01  3.4541455E+01  5.0062797E+01 -4.2372996E+01  3.2565860E+00  1.1880067E+00  7.7814979E-09
  2.3237676E-09  1.6438204E+00  3.7050848E+00 -4.1437827E+01  5.0019094E+01  4.5040434E+01  5.0019498E+01 -4.1437412E+01  3.7049923E+00  1.6438204E+00  2.3237576E-09
 -1.0864506E-08  2.1958863E+00  4.2498074E+00 -4.0412303E+01  5.0078492E+01  5.7821303E+01  5.0078902E+01 -4.0411883E+01  4.2497138E+00  2.1958864E+00 -1.0864506E-08
  1.5066900E-08  2.8577576E+00  4.9043982E+00 -3.9283171E+01  5.0254040E+01  7.3311859E+01  5.0254455E+01 -3.9282744E+01  4.9043034E+00  2.8577577E+00  1.5066849E-08
 -4.4583221E-09  3.6443549E+00  5.6837770E+00 -3.8035413E+01  5.0560532E+01  9.2005101E+01  5.0560951E+01 -3.8034981E+01  5.6836813E+00  3.6443550E+00 -4.4583361E-09
  1.0908005E-08  4.5720889E+00  6.6043544E+00 -3.6652475E+01  5.1014288E+01  1.1446620E+02  5.1014714E+01 -3.6652038E+01  6.6042577E+00  4.5720889E+00  1.0908005E-08
 -1.7199202E-08  5.6589928E+00  7.6841631E+00 -3.5116240E+01  5.1633203E+01  1.4133981E+02  5.1633634E+01 -3.5115798E+01  7.6840652E+00  5.6589930E+00 -1.7199147E-08
 -6.2465411E-08  6.9249295E+00  8.9430645E+00 -3.3406711E+01  5.2437037E+01  1.7335760E+02  5.2437472E+01 -3.3406263E+01  8.9429656E+00  6.9249296E+00 -6.2465411E-08
 -1.1538047E-08  9.4554869E-02  2.1226973E+00 -4.0061387E+01  4.5467720E+01  8.4554064E+00  4.5468132E+01 -4.0060965E+01  2.1226025E+00  9.4554886E-02 -1.1537239E-08
 -2.1832013E-09  2.7115514E-01  2.2919060E+00 -3.9437138E+01  4.5177213E+01  1.2871566E+01  4.5177630E+01 -3.9436711E+01  2.2918100E+00  2.7115515E-01 -2.1832021E-09
 -1.4117642E-09  4.9910362E-01  2.5125564E+00 -3.8767373E+01  4.4944060E+01  1.8342470E+01  4.4944482E+01 -3.8766939E+01  2.5124594E+00  4.9910363E-01 -1.4117642E-09
