PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.5853472E-09 -3.0263456E-02  2.7168936E+00  3.2936008E+01 -2.7245894E+01  1.1008743E+01 -2.7245578E+01  3.2936332E+01  2.7168292E+00 -3.0263465E-02  2.5844795E-09
 -3.2703210E-09  1.6792630E-01  2.9043340E+00  3.2798990E+01 -2.6732803E+01  1.5881954E+01 -2.6732484E+01  3.2799319E+01  2.9042686E+00  1.6792631E-01 -3.2701837E-09
  1.2437768E-08  4.2237920E-01  3.1481250E+00  3.2722697E+01 -2.6167757E+01  2.1907268E+01 -2.6167433E+01  3.2723029E+01  3.1480588E+00  4.2237920E-01  1.2437848E-08
 -1.0048020E-08  7.4275420E-01  3.4579247E+00  3.2716730E+01 -2.5541037E+01  2.9324606E+01 -2.5540708E+01  3.2717067E+01  3.4578576E+00  7.4275419E-01 -1.0048020E-08
  1.1852951E-08  1.1397682E+00  3.8444486E+00  3.2791733E+01 -2.4841865E+01  3.8417554E+01 -2.4841533E+01  3.2792074E+01  3.8443805E+00  1.1397681E+00  1.1852961E-08
 -1.9146294E-08  1.6252854E+00  4.3195598E+00  3.2959517E+01 -2.4058314E+01  4.9519295E+01 -2.4057976E+01  3.2959863E+01  4.3194907E+00  1.6252854E+00 -1.9146294E-08
  1.0679440E-08  2.2124174E+00  4.8963680E+00  3.3233118E+01 -2.3177212E+01  6.3018980E+01 -2.3176871E+01  3.3233469E+01  4.8962980E+00  2.2124174E+00  1.0679440E-08
 -9.3751209E-11  2.9156357E+00  5.5893439E+00  3.3626943E+01 -2.2184013E+01  7.9368539E+01 -2.2183667E+01  3.3627299E+01  5.5892730E+00  2.9156357E+00 -9.3751209E-11
  2.7927531E-08  3.7508955E+00  6.4144405E+00  3.4156867E+01 -2.1062697E+01  9.9089880E+01 -2.1062347E+01  3.4157226E+01  6.4143687E+00  3.7508955E+00  2.7927531E-08
 -4.5906609E-09  4.7357686E+00  7.3892285E+00  3.4840393E+01 -1.9795610E+01  1.2278257E+02 -1.9795256E+01  3.4840757E+01  7.3891557E+00  4.7357685E+00 -4.5906741E-09
 -4.0104485E-08  5.8895886E+00  8.5330397E+00  3.5696774E+01 -1.8363359E+01  1.5113192E+02 -1.8363001E+01  3.5697143E+01  8.5329659E+00  5.8895886E+00 -4.0104474E-08
  1.0295286E-08  7.2336817E+00  9.8671986E+00  3.6747263E+01 -1.6744528E+01  1.8491759E+02 -1.6744166E+01  3.6747636E+01  9.8671239E+00  7.2336817E+00  1.0295286E-08
 -7.3945913E-09 -2.8089951E-02  2.6227651E+00  2.9368158E+01 -2.3851352E+01  1.0516186E+01 -2.3851010E+01  2.9368508E+01  2.6226952E+00 -2.8089951E-02 -7.3942876E-09
 -1.3133249E-08  1.6294016E-01  2.8034011E+00  2.9262641E+01 -2.3383560E+01  1.5222881E+01 -2.3383213E+01  2.9262996E+01  2.8033301E+00  1.6294016E-01 -1.3133265E-08
