PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  5.6969429E-09 -1.2641912E-01  2.4420074E+00  7.5110137E+00 -1.9999030E+00 -2.7342123E+01 -1.9995801E+00  7.5113403E+00  2.4419235E+00 -1.2641915E-01  5.6970262E-09
  3.0824927E-09 -2.4774657E-01  2.3105694E+00  7.3160572E+00 -2.0685632E+00 -2.9002424E+01 -2.0682363E+00  7.3163886E+00  2.3104844E+00 -2.4774659E-01  3.0825516E-09
  1.1186435E-08 -3.5039449E-01  2.1979028E+00  7.1408780E+00 -2.1194875E+00 -3.0476770E+01 -2.1191569E+00  7.1412121E+00  2.1978167E+00 -3.5039449E-01  1.1186471E-08
  7.2427128E-09 -4.2714704E-01  2.1112220E+00  6.9926779E+00 -2.1454492E+00 -3.1628472E+01 -2.1451132E+00  6.9930171E+00  2.1111348E+00 -4.2714710E-01  7.2427128E-09
  2.0811219E-09 -4.6984577E-01  2.0586840E+00  6.8795889E+00 -2.1382621E+00 -3.2282730E+01 -2.1379226E+00  6.8799319E+00  2.0585957E+00 -4.6984589E-01  2.0811481E-09
  1.6062451E-08 -4.6930758E-01  2.0494704E+00  6.8107971E+00 -2.0887358E+00 -3.2220464E+01 -2.0883914E+00  6.8111443E+00  2.0493808E+00 -4.6930760E-01  1.6062451E-08
 -1.3587992E-08 -4.1523555E-01  2.0938758E+00  6.7965692E+00 -1.9865703E+00 -3.1171787E+01 -1.9862219E+00  6.7969215E+00  2.0937851E+00 -4.1523557E-01 -1.3587992E-08
  7.9134707E-09 -2.9611401E-01  2.2034148E+00  6.8484143E+00 -1.8202219E+00 -2.8808931E+01 -1.8198685E+00  6.8487715E+00  2.2033230E+00 -2.9611402E-01  7.9134707E-09
 -7.6975567E-08 -9.9093478E-02  2.3909346E+00  6.9791516E+00 -1.5768303E+00 -2.4738824E+01 -1.5764728E+00  6.9795130E+00  2.3908418E+00 -9.9093485E-02 -7.6975567E-08
 -1.6604751E-08  1.9013435E-01  2.6707418E+00  7.2030704E+00 -1.2420666E+00 -1.8495171E+01 -1.2417054E+00  7.2034363E+00  2.6706479E+00  1.9013432E-01 -1.6604743E-08
 -2.6816523E-09  5.8747118E-01  3.0587361E+00  7.5360693E+00 -8.0002172E-01 -9.5301684E+00 -7.9965671E-01  7.5364400E+00  3.0586412E+00  5.8747119E-01 -2.6816435E-09
 -1.0385944E-07  1.1106500E+00  3.5726488E+00  7.9958493E+00 -2.3293455E-01  2.7947383E+00 -2.3256456E-01  7.9962239E+00  3.5725527E+00  1.1106501E+00 -1.0385943E-07
 -4.1742968E-09 -1.2077226E-01  2.3546640E+00  6.7061393E+00 -1.3672804E+00 -2.6249094E+01 -1.3669307E+00  6.7064919E+00  2.3545727E+00 -1.2077224E-01 -4.1733405E-09
