PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.3883889E-09 -1.5566864E-02  2.6960170E+00 -9.8928919E+00  1.5506777E+01  9.3188641E+00  1.5507052E+01 -9.8926087E+00  2.6958982E+00 -1.5566878E-02  4.3879692E-09
  9.9087557E-09  1.7411250E-01  2.8748320E+00 -9.5953634E+00  1.5568858E+01  1.4048392E+01  1.5569137E+01 -9.5950759E+00  2.8747120E+00  1.7411247E-01  9.9089503E-09
  1.5214350E-08  4.1956083E-01  3.1095133E+00 -9.2433846E+00  1.5688187E+01  1.9914640E+01  1.5688469E+01 -9.2430947E+00  3.1093920E+00  4.1956079E-01  1.5214390E-08
  2.4508054E-09  7.3041988E-01  3.4096992E+00 -8.8272986E+00  1.5874383E+01  2.7156676E+01  1.5874669E+01 -8.8270038E+00  3.4095766E+00  7.3041987E-01  2.4508054E-09
  1.2897265E-09  1.1173886E+00  3.7860857E+00 -8.3363898E+00  1.6138130E+01  3.6057264E+01  1.6138420E+01 -8.3360915E+00  3.7859618E+00  1.1173885E+00  1.2897620E-09
 -5.6888725E-09  1.5923125E+00  4.2505161E+00 -7.7587905E+00  1.6491245E+01  4.6948803E+01  1.6491539E+01 -7.7584875E+00  4.2503908E+00  1.5923125E+00 -5.6888725E-09
  1.4957603E-08  2.1682841E+00  4.8160799E+00 -7.0813923E+00  1.6946797E+01  6.0219694E+01  1.6947095E+01 -7.0810847E+00  4.8159534E+00  2.1682841E+00  1.4957603E-08
 -3.4198510E-09  2.8597550E+00  5.4972272E+00 -6.2897206E+00  1.7519216E+01  7.6321162E+01  1.7519519E+01 -6.2894085E+00  5.4970995E+00  2.8597550E+00 -3.4198510E-09
 -1.5283278E-09  3.6826600E+00  6.3098907E+00 -5.3678198E+00  1.8224413E+01  9.5774452E+01  1.8224719E+01 -5.3675041E+00  6.3097617E+00  3.6826600E+00 -1.5283278E-09
  4.0503733E-09  4.6545499E+00  7.2716195E+00 -4.2981243E+00  1.9079909E+01  1.1917852E+02  1.9080218E+01 -4.2978043E+00  7.2714891E+00  4.6545498E+00  4.0503756E-09
 -4.2071676E-10  5.7947369E+00  8.4017243E+00 -3.0612845E+00  2.0104996E+01  1.4721810E+02  2.0105309E+01 -3.0609598E+00  8.4015926E+00  5.7947369E+00 -4.2070562E-10
  1.0350455E-08  7.1245254E+00  9.7215076E+00 -1.6359822E+00  2.1320948E+01  1.8067234E+02  2.1321266E+01 -1.6356540E+00  9.7213747E+00  7.1245254E+00  1.0350460E-08
 -1.0798966E-09 -1.5436704E-02  2.5971216E+00 -8.7667185E+00  1.4205972E+01  8.9891193E+00  1.4206270E+01 -8.7664113E+00  2.5969937E+00 -1.5436681E-02 -1.0799626E-09
  9.9432834E-11  1.6775821E-01  2.7698786E+00 -8.4868792E+00  1.4273376E+01  1.3560848E+01  1.4273679E+01 -8.4865676E+00  2.7697492E+00  1.6775824E-01  9.9417873E-11
  4.6732507E-09  4.0439036E-01  2.9961301E+00 -8.1547769E+00  1.4395488E+01  1.9225348E+01  1.4395795E+01 -8.1544608E+00  2.9959995E+00  4.0439041E-01  4.6732507E-09
  7.6610039E-09  7.0355467E-01  3.2849917E+00 -7.7613046E+00  1.4581423E+01  2.6210756E+01  1.4581733E+01 -7.7609840E+00  3.2848596E+00  7.0355470E-01  7.6609500E-09
 -5.9496448E-09  1.0753250E+00  3.6465399E+00 -7.2963673E+00  1.4841235E+01  3.4786376E+01  1.4841550E+01 -7.2960422E+00  3.6464066E+00  1.0753250E+00 -5.9496337E-09
  9.1935862E-09  1.5308347E+00  4.0919102E+00 -6.7488082E+00  1.5186051E+01  4.5268121E+01  1.5186369E+01 -6.7484798E+00  4.0917755E+00  1.5308347E+00  9.1935775E-09
  7.1501748E-09  2.0823675E+00  4.6333875E+00 -6.1063261E+00  1.5628128E+01  5.8024360E+01  1.5628451E+01 -6.1059931E+00  4.6332514E+00  2.0823676E+00  7.1501748E-09
 -2.4971248E-08  2.7434617E+00  5.2845108E+00 -5.3553611E+00  1.6180986E+01  7.3482114E+01  1.6181313E+01 -5.3550226E+00  5.2843733E+00  2.7434617E+00 -2.4971285E-08
 -8.5914404E-09  3.5290218E+00  6.0601847E+00 -4.4809848E+00  1.6859509E+01  9.2133601E+01  1.6859840E+01 -4.4806418E+00  6.0600459E+00  3.5290219E+00 -8.5914273E-09
 -7.0764576E-09  4.4554420E+00  6.9768033E+00 -3.4667808E+00  1.7680070E+01  1.1454321E+02  1.7680407E+01 -3.4664330E+00  6.9766632E+00  4.4554419E+00 -7.0764576E-09
  8.9712089E-09  5.5407383E+00  8.0523823E+00 -2.2947155E+00  1.8660660E+01  1.4135481E+02  1.8661000E+01 -2.2943635E+00  8.0522407E+00  5.5407384E+00  8.9713110E-09
 -4.1029785E-08  6.8047552E+00  9.3067649E+00 -9.4491690E-01  1.9821102E+01  1.7329930E+02  1.9821447E+01 -9.4456019E-01  9.3066220E+00  6.8047552E+00 -4.1029785E-08
  2.3914883E-10 -1.5357344E-02  2.5015412E+00 -7.7613843E+00  1.3031484E+01  8.6787146E+00  1.3031808E+01 -7.7610499E+00  2.5014034E+00 -1.5357327E-02  2.3939141E-10
 -7.4544888E-09  1.6157996E-01  2.6683029E+00 -7.4980270E+00  1.3103155E+01  1.3097599E+01  1.3103484E+01 -7.4976888E+00  2.6681637E+00  1.6157997E-01 -7.4544916E-09
 -4.7539899E-09  3.8969481E-01  2.8863958E+00 -7.1844392E+00  1.3227211E+01  1.8566794E+01  1.3227543E+01 -7.1840956E+00  2.8862551E+00  3.8969482E-01 -4.7539899E-09
  7.6230690E-09  6.7756866E-01  3.1643669E+00 -6.8120548E+00  1.3412195E+01  2.5303891E+01  1.3412531E+01 -6.8117066E+00  3.1642248E+00  6.7756865E-01  7.6231443E-09
  5.5270234E-10  1.0346806E+00  3.5116894E+00 -6.3713851E+00  1.3667568E+01  3.3565231E+01  1.3667909E+01 -6.3710324E+00  3.5115459E+00  1.0346806E+00  5.5270234E-10
  1.0795464E-08  1.4714873E+00  3.9388141E+00 -5.8519684E+00  1.4003757E+01  4.3650892E+01  1.4004102E+01 -5.8516115E+00  3.9386691E+00  1.4714873E+00  1.0795506E-08
  1.7623910E-08  1.9995061E+00  4.4572531E+00 -5.2422730E+00  1.4432261E+01  5.5910026E+01  1.4432611E+01 -5.2419098E+00  4.4571066E+00  1.9995061E+00  1.7623919E-08
  1.6895809E-08  2.6314106E+00  5.0796751E+00 -4.5296070E+00  1.4965729E+01  7.0746489E+01  1.4966084E+01 -4.5292389E+00  5.0795274E+00  2.6314106E+00  1.6895811E-08
