PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.0899211E-09 -3.3332313E-01  2.3357894E+00  4.1720048E+01 -3.5181509E+01  1.0034201E+01 -3.5181205E+01  4.1720355E+01  2.3357157E+00 -3.3332314E-01  4.0893135E-09
  3.6751337E-09 -1.3701355E-01  2.5224830E+00  4.1485311E+01 -3.4582754E+01  1.4883782E+01 -3.4582446E+01  4.1485623E+01  2.5224081E+00 -1.3701354E-01  3.6751967E-09
  3.3686220E-09  1.1532966E-01  2.7652928E+00  4.1312248E+01 -3.3933378E+01  2.0877564E+01 -3.3933068E+01  4.1312562E+01  2.7652169E+00  1.1532966E-01  3.3686250E-09
 -1.5814102E-08  4.3335058E-01  3.0738597E+00  4.1210433E+01 -3.3223672E+01  2.8254682E+01 -3.3223357E+01  4.1210752E+01  3.0737827E+00  4.3335057E-01 -1.5814102E-08
 -2.8814147E-09  8.2775054E-01  3.4588821E+00  4.1190469E+01 -3.2442854E+01  3.7297941E+01 -3.2442535E+01  4.1190791E+01  3.4588040E+00  8.2775046E-01 -2.8813906E-09
 -2.8173543E-08  1.3103778E+00  3.9322058E+00  4.1264155E+01 -3.1579002E+01  4.8339755E+01 -3.1578678E+01  4.1264483E+01  3.9321265E+00  1.3103778E+00 -2.8173543E-08
  1.6233180E-08  1.8943271E+00  4.5069231E+00  4.1444485E+01 -3.0618961E+01  6.1768518E+01 -3.0618634E+01  4.1444817E+01  4.5068426E+00  1.8943271E+00  1.6233180E-08
  6.7404816E-09  2.5940529E+00  5.1974866E+00  4.1745839E+01 -2.9548178E+01  7.8035417E+01 -2.9547845E+01  4.1746176E+01  5.1974051E+00  2.5940529E+00  6.7404816E-09
  1.8094740E-08  3.4254926E+00  6.0198316E+00  4.2184049E+01 -2.8350637E+01  9.7661644E+01 -2.8350300E+01  4.2184390E+01  6.0197490E+00  3.4254926E+00  1.8094740E-08
 -1.1457877E-08  4.4061996E+00  6.9915100E+00  4.2776584E+01 -2.7008683E+01  1.2124607E+02 -2.7008343E+01  4.2776929E+01  6.9914262E+00  4.4061995E+00 -1.1457861E-08
 -1.5040176E-08  5.5554889E+00  8.1318354E+00  4.3542672E+01 -2.5502934E+01  1.4947333E+02 -2.5502590E+01  4.3543021E+01  8.1317505E+00  5.5554889E+00 -1.5040164E-08
  1.2874644E-08  6.8946674E+00  9.4621129E+00  4.4503517E+01 -2.3811966E+01  1.8312247E+02 -2.3811618E+01  4.4503870E+01  9.4620269E+00  6.8946674E+00  1.2874650E-08
 -6.1027517E-09 -3.1707738E-01  2.2660516E+00  3.7177677E+01 -3.0860554E+01  9.6941384E+00 -3.0860226E+01  3.7178009E+01  2.2659708E+00 -3.1707734E-01 -6.1022803E-09
 -1.1186224E-08 -1.2764600E-01  2.4461625E+00  3.6983340E+01 -3.0315091E+01  1.4376654E+01 -3.0314758E+01  3.6983677E+01  2.4460805E+00 -1.2764600E-01 -1.1186290E-08
