PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -7.7291393E-10 -5.8416278E-02  2.7714073E+00  2.1805844E+00  3.1814127E+00  1.0274129E+01  3.1817287E+00  2.1809127E+00  2.7712992E+00 -5.8416285E-02 -7.7299810E-10
 -2.0453618E-09  1.3159271E-01  2.9492940E+00  2.3550955E+00  3.3687806E+00  1.4942072E+01  3.3691008E+00  2.3554292E+00  2.9491846E+00  1.3159272E-01 -2.0448413E-09
  1.6485925E-08  3.7702689E-01  3.1827095E+00  2.5852129E+00  3.6115349E+00  2.0738406E+01  3.6118589E+00  2.5855494E+00  3.1825987E+00  3.7702689E-01  1.6485909E-08
 -2.1183864E-10  6.8752018E-01  3.4812859E+00  2.8805638E+00  3.9193066E+00  2.7901743E+01  3.9196358E+00  2.8809055E+00  3.4811737E+00  6.8752018E-01 -2.1183864E-10
  2.8918430E-09  1.0737635E+00  3.8557119E+00  3.2518388E+00  4.3027895E+00  3.6714417E+01  4.3031224E+00  3.2521841E+00  3.8555981E+00  1.0737634E+00  2.8918614E-09
 -7.4804469E-09  1.5475943E+00  4.3178233E+00  3.7108822E+00  4.7738176E+00  4.7508422E+01  4.7741555E+00  3.7112325E+00  4.3177080E+00  1.5475943E+00 -7.4804469E-09
  2.2769153E-08  2.1220965E+00  4.8807017E+00  4.2707675E+00  5.3454637E+00  6.0671784E+01  5.3458057E+00  4.2711230E+00  4.8805851E+00  2.1220964E+00  2.2769153E-08
 -3.1727424E-09  2.8117130E+00  5.5587889E+00  4.9459474E+00  6.0321786E+00  7.6655379E+01  6.0325255E+00  4.9463081E+00  5.5586709E+00  2.8117130E+00 -3.1727424E-09
  1.5103203E-08  3.6323698E+00  6.3680088E+00  5.7523367E+00  6.8498815E+00  9.5980134E+01  6.8502323E+00  5.7527015E+00  6.3678895E+00  3.6323698E+00  1.5103203E-08
 -1.1852182E-08  4.6016088E+00  7.3259017E+00  6.7074782E+00  7.8161156E+00  1.1924471E+02  7.8164704E+00  6.7078485E+00  7.3257807E+00  4.6016087E+00 -1.1852163E-08
 -2.3595988E-08  5.7387329E+00  8.4517688E+00  7.8306812E+00  8.9501793E+00  1.4713359E+02  8.9505381E+00  7.8310562E+00  8.4516464E+00  5.7387329E+00 -2.3595968E-08
  6.2912249E-09  7.0650375E+00  9.7669034E+00  9.1432341E+00  1.0273372E+01  1.8042570E+02  1.0273736E+01  9.1436132E+00  9.7667797E+00  7.0650375E+00  6.2912282E-09
 -7.5521331E-10 -5.5166085E-02  2.6645230E+00  2.0345226E+00  3.1756008E+00  9.8006010E+00  3.1759434E+00  2.0348781E+00  2.6644052E+00 -5.5166082E-02 -7.5446470E-10
 -1.3427131E-09  1.2806121E-01  2.8360934E+00  2.2027094E+00  3.3561906E+00  1.4310942E+01  3.3565383E+00  2.2030699E+00  2.8359740E+00  1.2806122E-01 -1.3427091E-09
