PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  7.4354814E-09 -6.5563633E-02  2.8834166E+00  2.8402079E+01 -2.2537433E+01  1.4988947E+01 -2.2537087E+01  2.8402441E+01  2.8834156E+00 -6.5563644E-02  7.4357370E-09
 -1.1965120E-09  1.5067354E-01  3.0870307E+00  2.8324410E+01 -2.2049043E+01  2.0188123E+01 -2.2048692E+01  2.8324777E+01  3.0870293E+00  1.5067355E-01 -1.1964667E-09
  1.8264312E-08  4.2366636E-01  3.3475076E+00  2.8307363E+01 -2.1507588E+01  2.6554987E+01 -2.1507233E+01  2.8307733E+01  3.3475059E+00  4.2366635E-01  1.8264359E-08
 -8.0500769E-09  7.6307138E-01  3.6745015E+00  2.8360546E+01 -2.0903369E+01  3.4329114E+01 -2.0903009E+01  2.8360922E+01  3.6744995E+00  7.6307138E-01 -8.0500769E-09
  1.3597121E-09  1.1796032E+00  4.0787245E+00  2.8494610E+01 -2.0225615E+01  4.3793681E+01 -2.0225251E+01  2.8494990E+01  4.0787220E+00  1.1796031E+00  1.3597199E-09
 -1.3091436E-08  1.6851235E+00  4.5720361E+00  2.8721387E+01 -1.9462419E+01  5.5281393E+01 -1.9462050E+01  2.8721773E+01  4.5720332E+00  1.6851235E+00 -1.3091436E-08
  3.6606769E-08  2.2927410E+00  5.1675430E+00  2.9053912E+01 -1.8600633E+01  6.9180858E+01 -1.8600260E+01  2.9054303E+01  5.1675397E+00  2.2927410E+00  3.6606769E-08
  9.8807131E-09  3.0169244E+00  5.8797119E+00  2.9506610E+01 -1.7625721E+01  8.5943409E+01 -1.7625342E+01  2.9507006E+01  5.8797084E+00  3.0169245E+00  9.8807131E-09
  1.9558471E-08  3.8736254E+00  6.7244924E+00  3.0095358E+01 -1.6521679E+01  1.0609030E+02 -1.6521297E+01  3.0095758E+01  6.7244887E+00  3.8736254E+00  1.9558471E-08
 -2.9810136E-08  4.8804116E+00  7.7194509E+00  3.0837665E+01 -1.5270874E+01  1.3022040E+02 -1.5270488E+01  3.0838071E+01  7.7194466E+00  4.8804116E+00 -2.9810078E-08
 -1.9217183E-08  6.0566126E+00  8.8839147E+00  3.1752809E+01 -1.3853930E+01  1.5901827E+02 -1.3853539E+01  3.1753221E+01  8.8839100E+00  6.0566126E+00 -1.9217174E-08
 -1.9210196E-08  7.4235493E+00  1.0239203E+01  3.2862037E+01 -1.2249449E+01  1.9326280E+02 -1.2249053E+01  3.2862453E+01  1.0239198E+01  7.4235494E+00 -1.9210190E-08
 -1.7069513E-09 -6.2196229E-02  2.7724084E+00  2.5296321E+01 -1.9617753E+01  1.4273833E+01 -1.9617378E+01  2.5296712E+01  2.7724049E+00 -6.2196217E-02 -1.7066942E-09
  2.4735345E-09  1.4536849E-01  2.9678131E+00  2.5241924E+01 -1.9169318E+01  1.9274140E+01 -1.9168939E+01  2.5242320E+01  2.9678092E+00  1.4536853E-01  2.4735300E-09
