PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5565838E-09 -1.2366196E-01  2.7702582E+00  6.5360569E+01 -5.9843712E+01  4.8354736E+00 -5.9843409E+01  6.5360880E+01  2.7701328E+00 -1.2366200E-01  1.5564219E-09
  6.3627424E-09  4.7797261E-02  2.9301695E+00  6.4833498E+01 -5.8993307E+01  9.2630527E+00 -5.8992999E+01  6.4833814E+01  2.9300424E+00  4.7797237E-02  6.3628609E-09
 -4.4117611E-09  2.7443569E-01  3.1453594E+00  6.4370988E+01 -5.8096953E+01  1.4808496E+01 -5.8096642E+01  6.4371306E+01  3.1452308E+00  2.7443565E-01 -4.4116483E-09
  9.8779784E-10  5.6588407E-01  3.4254566E+00  6.3982545E+01 -5.7144896E+01  2.1710480E+01 -5.7144579E+01  6.3982868E+01  3.4253264E+00  5.6588405E-01  9.8779784E-10
  2.1404515E-08  9.3282995E-01  3.7811465E+00  6.3678711E+01 -5.6126324E+01  3.0251425E+01 -5.6126004E+01  6.3679037E+01  3.7810148E+00  9.3282984E-01  2.1404505E-08
 -1.0222431E-08  1.3871071E+00  4.2242612E+00  6.3471205E+01 -5.5029264E+01  4.0763436E+01 -5.5028940E+01  6.3471536E+01  4.2241278E+00  1.3871071E+00 -1.0222431E-08
  1.6877460E-08  1.9417958E+00  4.7678784E+00  6.3372952E+01 -5.3840519E+01  5.3634673E+01 -5.3840190E+01  6.3373289E+01  4.7677434E+00  1.9417958E+00  1.6877460E-08
  1.9725954E-08  2.6113351E+00  5.4264358E+00  6.3398258E+01 -5.2545485E+01  6.9316168E+01 -5.2545151E+01  6.3398600E+01  5.4262994E+00  2.6113351E+00  1.9725954E-08
  2.5578626E-08  3.4116470E+00  6.2158534E+00  6.3562876E+01 -5.1128102E+01  8.8329029E+01 -5.1127764E+01  6.3563222E+01  6.2157154E+00  3.4116470E+00  2.5578626E-08
 -3.0818449E-09  4.3602697E+00  7.1536674E+00  6.3884204E+01 -4.9570663E+01  1.1127212E+02 -4.9570322E+01  6.3884554E+01  7.1535276E+00  4.3602695E+00 -3.0818278E-09
 -8.9761977E-09  5.4765020E+00  8.2591753E+00  6.4381375E+01 -4.7853739E+01  1.3883016E+02 -4.7853394E+01  6.4381730E+01  8.2590339E+00  5.4765020E+00 -8.9762011E-09
  3.7519124E-08  6.7816357E+00  9.5536664E+00  6.5075525E+01 -4.5955854E+01  1.7178232E+02 -4.5955503E+01  6.5075884E+01  9.5535236E+00  6.7816357E+00  3.7519124E-08
 -5.3606510E-09 -1.1882591E-01  2.6704754E+00  5.7903979E+01 -5.2547436E+01  4.8385486E+00 -5.2547106E+01  5.7904316E+01  2.6703397E+00 -1.1882589E-01 -5.3607796E-09
 -3.2104549E-09  4.7799976E-02  2.8259852E+00  5.7453184E+01 -5.1782513E+01  9.1379641E+00 -5.1782178E+01  5.7453526E+01  2.8258478E+00  4.7800042E-02 -3.2104778E-09
