PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.0317483E-08 -4.6824539E-02  2.1058239E+00  8.0998475E+01 -7.5723579E+01  7.5390402E+00 -7.5723238E+01  8.0998824E+01  2.1057380E+00 -4.6824592E-02  2.0317602E-08
  2.1695509E-09  1.3024029E-01  2.2749118E+00  8.0323655E+01 -7.4714487E+01  1.1938663E+01 -7.4714142E+01  8.0324009E+01  2.2748249E+00  1.3024025E-01  2.1695261E-09
  1.6194529E-08  3.6189959E-01  2.4986645E+00  7.9714624E+01 -7.3661838E+01  1.7444141E+01 -7.3661488E+01  7.9714982E+01  2.4985762E+00  3.6189953E-01  1.6194549E-08
 -1.4928615E-08  6.5775142E-01  2.7866779E+00  7.9180844E+01 -7.2555888E+01  2.4292570E+01 -7.2555534E+01  7.9181207E+01  2.7865885E+00  6.5775137E-01 -1.4928615E-08
 -2.5157929E-08  1.0284501E+00  3.1496042E+00  7.8732785E+01 -7.1385838E+01  3.2764739E+01 -7.1385479E+01  7.8733153E+01  3.1495137E+00  1.0284500E+00 -2.5157903E-08
 -5.0782113E-09  1.4857951E+00  3.5992412E+00  7.8382114E+01 -7.0139723E+01  4.3191086E+01 -7.0139359E+01  7.8382487E+01  3.5991496E+00  1.4857950E+00 -5.0782113E-09
  1.7728403E-08  2.0428309E+00  4.1486318E+00  7.8141695E+01 -6.8804349E+01  5.5958069E+01 -6.8803981E+01  7.8142073E+01  4.1485389E+00  2.0428309E+00  1.7728403E-08
  1.3936053E-08  2.7139603E+00  4.8121771E+00  7.8025762E+01 -6.7365128E+01  7.1515004E+01 -6.7364754E+01  7.8026146E+01  4.8120833E+00  2.7139604E+00  1.3936053E-08
  2.1536876E-11  3.5150675E+00  5.6057597E+00  7.8050009E+01 -6.5806006E+01  9.0381268E+01 -6.5805629E+01  7.8050397E+01  5.6056647E+00  3.5150675E+00  2.1536876E-11
  2.1032325E-08  4.4636515E+00  6.5468772E+00  7.8231765E+01 -6.4109280E+01  1.1315400E+02 -6.4108899E+01  7.8232157E+01  6.5467811E+00  4.4636514E+00  2.1032359E-08
 -4.0890462E-08  5.5789710E+00  7.6547874E+00  7.8590081E+01 -6.2255541E+01  1.4051619E+02 -6.2255156E+01  7.8590479E+01  7.6546899E+00  5.5789710E+00 -4.0890450E-08
  3.6131139E-08  6.8822762E+00  8.9507386E+00  7.9146031E+01 -6.0223314E+01  1.7324530E+02 -6.0222924E+01  7.9146432E+01  8.9506402E+00  6.8822762E+00  3.6131136E-08
 -1.7787620E-09 -4.3445562E-02  2.0370578E+00  7.1962248E+01 -6.6855743E+01  7.3105495E+00 -6.6855374E+01  7.1962626E+01  2.0369646E+00 -4.3445526E-02 -1.7780876E-09
  7.0496337E-09  1.2803641E-01  2.2008467E+00  7.1377651E+01 -6.5947453E+01  1.1574098E+01 -6.5947079E+01  7.1378034E+01  2.2007523E+00  1.2803650E-01  7.0496095E-09
 -8.9422768E-09  3.5189010E-01  2.4170516E+00  7.0855270E+01 -6.4996520E+01  1.6902470E+01 -6.4996141E+01  7.0855658E+01  2.4169560E+00  3.5189021E-01 -8.9422480E-09
 -2.9121005E-09  6.3717403E-01  2.6947443E+00  7.0404051E+01 -6.3993765E+01  2.3522104E+01 -6.3993382E+01  7.0404444E+01  2.6946474E+00  6.3717412E-01 -2.9121495E-09
 -2.4395153E-08  9.9392408E-01  3.0439622E+00  7.0033903E+01 -6.2929014E+01  3.1700616E+01 -6.2928625E+01  7.0034302E+01  3.0438643E+00  9.9392414E-01 -2.4395118E-08
  5.7187780E-09  1.4332348E+00  3.4758004E+00  6.9755780E+01 -6.1791022E+01  4.1752258E+01 -6.1790629E+01  6.9756182E+01  3.4757013E+00  1.4332348E+00  5.7187716E-09
  4.1367077E-09  1.9673496E+00  4.0025032E+00  6.9581781E+01 -6.0567406E+01  5.4043766E+01 -6.0567008E+01  6.9582189E+01  4.0024029E+00  1.9673497E+00  4.1367077E-09
 -3.0064575E-08  2.6097654E+00  4.6375677E+00  6.9525238E+01 -5.9244519E+01  6.9000566E+01 -5.9244117E+01  6.9525652E+01  4.6374662E+00  2.6097654E+00 -3.0064604E-08
  2.3768576E-08  3.3753445E+00  5.3958560E+00  6.9600892E+01 -5.7807308E+01  8.7113337E+01 -5.7806901E+01  6.9601311E+01  5.3957533E+00  3.3753446E+00  2.3768539E-08
  2.3349708E-08  4.2804373E+00  6.2937184E+00  6.9824865E+01 -5.6239312E+01  1.0894499E+02 -5.6238899E+01  6.9825290E+01  6.2936146E+00  4.2804373E+00  2.3349708E-08
 -9.2822100E-09  5.3430156E+00  7.3491266E+00  7.0215015E+01 -5.4522351E+01  1.3513796E+02 -5.4521933E+01  7.0215445E+01  7.3490214E+00  5.3430157E+00 -9.2823883E-09
 -4.9430086E-08  6.5828783E+00  8.5818784E+00  7.0790946E+01 -5.2636484E+01  1.6642183E+02 -5.2636061E+01  7.0791381E+01  8.5817719E+00  6.5828782E+00 -4.9430086E-08
  1.7586528E-08 -4.0175072E-02  1.9700261E+00  6.3956543E+01 -5.9013052E+01  7.0964370E+00 -5.9012653E+01  6.3956952E+01  1.9699252E+00 -4.0175025E-02  1.7586785E-08
 -6.8613722E-09  1.2589614E-01  2.1285867E+00  6.3450960E+01 -5.8194233E+01  1.1227620E+01 -5.8193828E+01  6.3451375E+01  2.1284844E+00  1.2589618E-01 -6.8613737E-09
 -1.9111947E-08  3.4218283E-01  2.3374697E+00  6.3004306E+01 -5.7333706E+01  1.6383887E+01 -5.7333297E+01  6.3004726E+01  2.3373662E+00  3.4218287E-01 -1.9111947E-08
  2.1163436E-08  6.1723414E-01  2.6052016E+00  6.2625022E+01 -5.6422828E+01  2.2781383E+01 -5.6422414E+01  6.2625448E+01  2.6050968E+00  6.1723416E-01  2.1163497E-08
 -2.0868412E-08  9.6049721E-01  2.9412267E+00  6.2322421E+01 -5.5452052E+01  3.0675022E+01 -5.5451633E+01  6.2322852E+01  2.9411206E+00  9.6049724E-01 -2.0868412E-08
  1.5846759E-09  1.3823961E+00  3.3559658E+00  6.2106808E+01 -5.4410825E+01  4.0363487E+01 -5.4410400E+01  6.2107244E+01  3.3558584E+00  1.3823961E+00  1.5846534E-09
 -1.3057251E-08  1.8944147E+00  3.8608998E+00  6.1989514E+01 -5.3287544E+01  5.2194569E+01 -5.3287114E+01  6.1989957E+01  3.8607909E+00  1.8944147E+00 -1.3057245E-08
 -4.9747377E-09  2.5091919E+00  4.4686646E+00  6.1983052E+01 -5.2069429E+01  6.6570806E+01 -5.2068993E+01  6.1983501E+01  4.4685546E+00  2.5091919E+00 -4.9747290E-09
 -2.8862195E-08  3.2406244E+00  5.1931540E+00  6.2101184E+01 -5.0742440E+01  8.3955442E+01 -5.0741998E+01  6.2101639E+01  5.1930427E+00  3.2406244E+00 -2.8862201E-08
 -1.4957235E-08  4.1039788E+00  6.0496321E+00  6.2359011E+01 -4.9291188E+01  1.0487871E+02 -4.9290741E+01  6.2359471E+01  6.0495192E+00  4.1039788E+00 -1.4957235E-08
  3.5994497E-08  5.1160142E+00  7.0548546E+00  6.2773155E+01 -4.7698746E+01  1.2994449E+02 -4.7698294E+01  6.2773620E+01  7.0547406E+00  5.1160142E+00  3.5994497E-08
 -5.0359324E-09  6.2951643E+00  8.2272538E+00  6.3361876E+01 -4.5946562E+01  1.5983679E+02 -4.5946105E+01  6.3362347E+01  8.2271384E+00  6.2951644E+00 -5.0359324E-09
 -6.7263155E-09 -3.6974839E-02  1.9045717E+00  5.6863892E+01 -5.2078958E+01  6.8928748E+00 -5.2078526E+01  5.6864336E+01  1.9044625E+00 -3.6974833E-02 -6.7259215E-09
 -2.2487186E-08  1.2384150E-01  2.0581823E+00  5.6427466E+01 -5.1339191E+01  1.0895463E+01 -5.1338754E+01  5.6427917E+01  2.0580716E+00  1.2384149E-01 -2.2487174E-08
 -3.9609161E-09  3.3279612E-01  2.2603079E+00  5.6046871E+01 -5.0558698E+01  1.5884611E+01 -5.0558254E+01  5.6047327E+01  2.2601959E+00  3.3279610E-01 -3.9609161E-09
  1.1451329E-08  5.9794591E-01  2.5186749E+00  5.5729991E+01 -4.9729436E+01  2.2066539E+01 -4.9728987E+01  5.5730452E+01  2.5185615E+00  5.9794593E-01  1.1451291E-08
 -7.3126341E-09  9.2817760E-01  2.8421699E+00  5.5485615E+01 -4.8842415E+01  2.9683931E+01 -4.8841961E+01  5.5486083E+01  2.8420551E+00  9.2817764E-01 -7.3126461E-09
 -3.3305097E-08  1.3332781E+00  3.2405800E+00  5.5323423E+01 -4.7887727E+01  3.9020498E+01 -4.7887267E+01  5.5323898E+01  3.2404636E+00  1.3332781E+00 -3.3305097E-08
  2.8584051E-08  1.8240113E+00  3.7246685E+00  5.5254052E+01 -4.6854515E+01  5.0405856E+01 -4.6854048E+01  5.5254532E+01  3.7245510E+00  1.8240113E+00  2.8584066E-08
  2.0312704E-08  2.4122041E+00  4.3062626E+00  5.5289225E+01 -4.5730807E+01  6.4220626E+01 -4.5730336E+01  5.5289712E+01  4.3061436E+00  2.4122041E+00  2.0312704E-08
 -1.8222255E-08  3.1108409E+00  4.9983463E+00  5.5441801E+01 -4.4503500E+01  8.0901830E+01 -4.4503022E+01  5.5442294E+01  4.9982258E+00  3.1108410E+00 -1.8222255E-08
 -4.5112472E-08  3.9341663E+00  5.8151632E+00  5.5725883E+01 -4.3158223E+01  1.0094855E+02 -4.3157740E+01  5.5726382E+01  5.8150415E+00  3.9341663E+00 -4.5112354E-08
 -3.3779052E-08  4.8977969E+00  6.7723303E+00  5.6156984E+01 -4.1679233E+01  1.2492795E+02 -4.1678743E+01  5.6157490E+01  6.7722071E+00  4.8977969E+00 -3.3779023E-08
 -1.9418600E-08  6.0188834E+00  7.8869972E+00  5.6752108E+01 -4.0049240E+01  1.5348083E+02 -4.0048744E+01  5.6752621E+01  7.8868725E+00  6.0188833E+00 -1.9418600E-08
 -4.1746896E-09 -3.3681783E-02  1.8406806E+00  5.0577718E+01 -4.5948626E+01  6.6972473E+00 -4.5948159E+01  5.0578200E+01  1.8405625E+00 -3.3681750E-02 -4.1745684E-09
 -2.5108411E-09  1.2202761E-01  1.9907050E+00  5.0201591E+01 -4.5278351E+01  1.0574958E+01 -4.5277878E+01  5.0202078E+01  1.9905855E+00  1.2202765E-01 -2.5107939E-09
 -3.3589614E-09  3.2387707E-01  2.1858914E+00  4.9877815E+01 -4.4569036E+01  1.5401934E+01 -4.4568556E+01  4.9878309E+01  2.1857704E+00  3.2387712E-01 -3.3589631E-09
