PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.3183453E-09  4.9187370E-03  2.5614958E+00  5.6336337E+01 -5.0220784E+01  1.5229075E+01 -5.0220541E+01  5.6336589E+01  2.5614062E+00  4.9187089E-03  3.3171002E-09
  8.7266552E-09  2.2442933E-01  2.7713648E+00  5.5975163E+01 -4.9443482E+01  2.0512534E+01 -4.9443236E+01  5.5975418E+01  2.7712740E+00  2.2442931E-01  8.7269316E-09
  1.3166056E-08  5.0121799E-01  3.0386032E+00  5.5678899E+01 -4.8616354E+01  2.6977426E+01 -4.8616104E+01  5.5679157E+01  3.0385111E+00  5.0121795E-01  1.3166123E-08
 -1.5105743E-09  8.4496887E-01  3.3728920E+00  5.5457138E+01 -4.7729623E+01  3.4864698E+01 -4.7729369E+01  5.5457400E+01  3.3727988E+00  8.4496884E-01 -1.5105743E-09
 -2.2284805E-09  1.2664251E+00  3.7849718E+00  5.5320489E+01 -4.6772435E+01  4.4458924E+01 -4.6772177E+01  5.5320754E+01  3.7848772E+00  1.2664250E+00 -2.2284547E-09
 -1.1661027E-08  1.7774783E+00  4.2867316E+00  5.5280775E+01 -4.5732794E+01  5.6094229E+01 -4.5732532E+01  5.5281044E+01  4.2866356E+00  1.7774783E+00 -1.1661027E-08
  2.9339639E-08  2.3912682E+00  4.8913086E+00  5.5350995E+01 -4.4597474E+01  7.0160660E+01 -4.4597209E+01  5.5351269E+01  4.8912114E+00  2.3912683E+00  2.9339639E-08
  2.1958274E-08  3.1222959E+00  5.6132020E+00  5.5545552E+01 -4.3351837E+01  8.7110996E+01 -4.3351567E+01  5.5545830E+01  5.6131036E+00  3.1222959E+00  2.1958274E-08
  1.4172454E-08  3.9865465E+00  6.4683948E+00  5.5880286E+01 -4.1979789E+01  1.0746794E+02 -4.1979517E+01  5.5880567E+01  6.4682952E+00  3.9865465E+00  1.4172454E-08
 -3.8301073E-09  5.0016230E+00  7.4744885E+00  5.6372686E+01 -4.0463586E+01  1.3183182E+02 -4.0463310E+01  5.6372971E+01  7.4743875E+00  5.0016228E+00 -3.8300645E-09
  6.0762623E-09  6.1868911E+00  8.6508468E+00  5.7041995E+01 -3.8783768E+01  1.6088862E+02 -3.8783489E+01  5.7042285E+01  8.6507446E+00  6.1868911E+00  6.0762698E-09
  6.4406693E-08  7.5637098E+00  1.0018827E+01  5.7909435E+01 -3.6918815E+01  1.9541866E+02 -3.6918532E+01  5.7909727E+01  1.0018723E+01  7.5637098E+00  6.4406700E-08
 -3.8358593E-09  4.8560377E-03  2.4725567E+00  5.0180382E+01 -4.4267649E+01  1.4522308E+01 -4.4267383E+01  5.0180655E+01  2.4724591E+00  4.8560624E-03 -3.8352648E-09
 -6.5604566E-09  2.1558490E-01  2.6740674E+00  4.9875175E+01 -4.3563181E+01  1.9603549E+01 -4.3562912E+01  4.9875452E+01  2.6739685E+00  2.1558493E-01 -6.5604809E-09
