PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.1497957E-08  5.4478292E-02  2.7156412E+00  6.4011302E+01 -5.8121349E+01  5.9524296E+00 -5.8121053E+01  6.4011604E+01  2.7154609E+00  5.4478253E-02  1.1497211E-08
  4.9682335E-09  2.2788519E-01  2.8785268E+00  6.3508362E+01 -5.7291876E+01  1.0418410E+01 -5.7291575E+01  6.3508668E+01  2.8783446E+00  2.2788517E-01  4.9686125E-09
  8.0797685E-09  4.5654498E-01  3.0967569E+00  6.3069865E+01 -5.6416184E+01  1.6004051E+01 -5.6415880E+01  6.3070173E+01  3.0965728E+00  4.5654494E-01  8.0797308E-09
 -9.7425314E-09  7.5009392E-01  3.3799665E+00  6.2705324E+01 -5.5484515E+01  2.2948317E+01 -5.5484205E+01  6.2705638E+01  3.3797804E+00  7.5009388E-01 -9.7425314E-09
  2.9514028E-09  1.1192256E+00  3.7388470E+00  6.2425284E+01 -5.4486045E+01  3.1533928E+01 -5.4485732E+01  6.2425602E+01  3.7386589E+00  1.1192255E+00  2.9514248E-09
 -3.6648073E-09  1.5757799E+00  4.1852372E+00  6.2241475E+01 -5.3408799E+01  4.2093306E+01 -5.3408481E+01  6.2241797E+01  4.1850471E+00  1.5757799E+00 -3.6648073E-09
  4.5885070E-09  2.1328438E+00  4.7322217E+00  6.2166825E+01 -5.2239570E+01  5.5014929E+01 -5.2239248E+01  6.2167153E+01  4.7320297E+00  2.1328439E+00  4.5885070E-09
  1.3306125E-08  2.8048636E+00  5.3942456E+00  6.2215650E+01 -5.0963749E+01  7.0750164E+01 -5.0963422E+01  6.2215982E+01  5.3940516E+00  2.8048636E+00  1.3306125E-08
  2.3445558E-09  3.6077685E+00  6.1872362E+00  6.2403707E+01 -4.9565269E+01  8.9820453E+01 -4.9564937E+01  6.2404044E+01  6.1870403E+00  3.6077686E+00  2.3445558E-09
 -3.2718202E-09  4.5591045E+00  7.1287375E+00  6.2748405E+01 -4.8026415E+01  1.1282500E+02 -4.8026080E+01  6.2748746E+01  7.1285397E+00  4.5591044E+00 -3.2718353E-09
 -1.0591265E-09  5.6781789E+00  8.2380556E+00  6.3268886E+01 -4.6327751E+01  1.4044887E+02 -4.6327412E+01  6.3269232E+01  8.2378557E+00  5.6781790E+00 -1.0591157E-09
  2.2558539E-08  6.9862919E+00  9.5364884E+00  6.3986295E+01 -4.4447792E+01  1.7347157E+02 -4.4447448E+01  6.3986646E+01  9.5362866E+00  6.9862919E+00  2.2558540E-08
 -4.1446984E-09  5.3010377E-02  2.6184906E+00  5.6753118E+01 -5.1043182E+01  5.7752202E+00 -5.1042858E+01  5.6753446E+01  2.6182969E+00  5.3010405E-02 -4.1447282E-09
 -1.6581024E-09  2.2109216E-01  2.7764601E+00  5.6325698E+01 -5.0299357E+01  1.0106989E+01 -5.0299028E+01  5.6326031E+01  2.7762644E+00  2.2109221E-01 -1.6581057E-09
  1.4681354E-09  4.4217466E-01  2.9875075E+00  5.5959304E+01 -4.9510415E+01  1.5516854E+01 -4.9510082E+01  5.5959641E+01  2.9873098E+00  4.4217473E-01  1.4681528E-09
 -3.7701890E-09  7.2535191E-01  3.2607318E+00  5.5662916E+01 -4.8667159E+01  2.2232957E+01 -4.8666823E+01  5.5663258E+01  3.2605318E+00  7.2535196E-01 -3.7702035E-09
 -8.4462302E-09  1.0806947E+00  3.6062035E+00  5.5446498E+01 -4.7759409E+01  3.0524666E+01 -4.7759067E+01  5.5446846E+01  3.6060016E+00  1.0806947E+00 -8.4462053E-09
  7.0874915E-09  1.5193331E+00  4.0350525E+00  5.5321064E+01 -4.6775902E+01  4.0708017E+01 -4.6775556E+01  5.5321415E+01  4.0348486E+00  1.5193331E+00  7.0874837E-09
