PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.0725559E-08 -1.8613258E-02  2.8962768E+00  2.8277427E+01 -2.2526130E+01  1.1075521E+01 -2.2525790E+01  2.8277779E+01  2.8961644E+00 -1.8613328E-02 -1.0725668E-08
  6.8016879E-09  1.7733514E-01  3.0795862E+00  2.8200149E+01 -2.2077081E+01  1.5899407E+01 -2.2076738E+01  2.8200507E+01  3.0794723E+00  1.7733510E-01  6.8018363E-09
  1.2423381E-08  4.2928177E-01  3.3190080E+00  2.8182344E+01 -2.1575351E+01  2.1867484E+01 -2.1575003E+01  2.8182705E+01  3.3188929E+00  4.2928170E-01  1.2423323E-08
 -8.3840774E-09  7.4688138E-01  3.6241941E+00  2.8233623E+01 -2.1011246E+01  2.9219336E+01 -2.1010893E+01  2.8233989E+01  3.6240776E+00  7.4688132E-01 -8.3840774E-09
  9.2204637E-09  1.1408471E+00  4.0058542E+00  2.8364640E+01 -2.0374002E+01  3.8238247E+01 -2.0373645E+01  2.8365010E+01  4.0057362E+00  1.1408469E+00  9.2204998E-09
 -3.1614913E-09  1.6230390E+00  4.4758460E+00  2.8587226E+01 -1.9651718E+01  4.9257141E+01 -1.9651357E+01  2.8587602E+01  4.4757264E+00  1.6230389E+00 -3.1614913E-09
  2.6690767E-09  2.2065648E+00  5.0472743E+00  2.8914424E+01 -1.8831254E+01  6.2664946E+01 -1.8830888E+01  2.8914805E+01  5.0471533E+00  2.2065648E+00  2.6690767E-09
  1.1360506E-08  2.9058926E+00  5.7346052E+00  2.9360662E+01 -1.7898077E+01  7.8913418E+01 -1.7897706E+01  2.9361048E+01  5.7344828E+00  2.9058926E+00  1.1360506E-08
  3.2128858E-08  3.7369734E+00  6.5537875E+00  2.9941823E+01 -1.6836192E+01  9.8524338E+01 -1.6835817E+01  2.9942213E+01  6.5536639E+00  3.7369735E+00  3.2128858E-08
 -2.1874419E-08  4.7173761E+00  7.5223881E+00  3.0675423E+01 -1.5627968E+01  1.2209719E+02 -1.5627588E+01  3.0675818E+01  7.5222629E+00  4.7173760E+00 -2.1874413E-08
  2.5089355E-08  5.8664308E+00  8.6597352E+00  3.1580744E+01 -1.4254034E+01  1.5031727E+02 -1.4253650E+01  3.1581145E+01  8.6596085E+00  5.8664308E+00  2.5089362E-08
  1.0623446E-08  7.2054610E+00  9.9871502E+00  3.2679043E+01 -1.2692994E+01  1.8396426E+02 -1.2692605E+01  3.2679448E+01  9.9870222E+00  7.2054611E+00  1.0623452E-08
 -5.7126187E-09 -1.6211623E-02  2.7824348E+00  2.5420426E+01 -1.9840821E+01  1.0540820E+01 -1.9840454E+01  2.5420807E+01  2.7823138E+00 -1.6211591E-02 -5.7121159E-09
 -9.5767513E-09  1.7250640E-01  2.9590542E+00  2.5364177E+01 -1.9426728E+01  1.5195847E+01 -1.9426356E+01  2.5364563E+01  2.9589316E+00  1.7250655E-01 -9.5767628E-09
  7.2449655E-09  4.1486835E-01  3.1893916E+00  2.5364667E+01 -1.8961988E+01  2.0950465E+01 -1.8961612E+01  2.5365058E+01  3.1892677E+00  4.1486848E-01  7.2449846E-09
  9.0298472E-09  7.1998013E-01  3.4825734E+00  2.5430968E+01 -1.8437440E+01  2.8033260E+01 -1.8437060E+01  2.5431365E+01  3.4824478E+00  7.1998025E-01  9.0298529E-09
  5.6620344E-09  1.0979283E+00  3.8486883E+00  2.5573132E+01 -1.7842959E+01  3.6713991E+01 -1.7842572E+01  2.5573535E+01  3.8485613E+00  1.0979283E+00  5.6620568E-09
 -7.7061272E-09  1.5598588E+00  4.2988842E+00  2.5802270E+01 -1.7167336E+01  4.7309029E+01 -1.7166945E+01  2.5802676E+01  4.2987556E+00  1.5598589E+00 -7.7061306E-09
 -2.0944096E-08  2.1180694E+00  4.8454595E+00  2.6130635E+01 -1.6398244E+01  6.0187195E+01 -1.6397848E+01  2.6131047E+01  4.8453293E+00  2.1180696E+00 -2.0944096E-08
 -1.9293896E-09  2.7861125E+00  5.5019668E+00  2.6571728E+01 -1.5522086E+01  7.5775966E+01 -1.5521686E+01  2.6572146E+01  5.5018351E+00  2.7861125E+00 -1.9294125E-09
 -4.9991793E-09  3.5789072E+00  6.2833254E+00  2.7140445E+01 -1.4523874E+01  9.4568019E+01 -1.4523469E+01  2.7140868E+01  6.2831922E+00  3.5789073E+00 -4.9991790E-09
 -3.7075357E-08  4.5128632E+00  7.2059445E+00  2.7853111E+01 -1.3387180E+01  1.1712820E+02 -1.3386769E+01  2.7853540E+01  7.2058098E+00  4.5128633E+00 -3.7075357E-08
  1.0215318E-08  5.6060127E+00  8.2878553E+00  2.8727733E+01 -1.2093901E+01  1.4410082E+02 -1.2093485E+01  2.8728167E+01  8.2877188E+00  5.6060127E+00  1.0215381E-08
 -2.0315654E-08  6.8782165E+00  9.5489173E+00  2.9784112E+01 -1.0624135E+01  1.7621725E+02 -1.0623715E+01  2.9784551E+01  9.5487792E+00  6.8782165E+00 -2.0315654E-08
 -9.4131748E-09 -1.3895053E-02  2.6730408E+00  2.2857562E+01 -1.7445068E+01  1.0041713E+01 -1.7444670E+01  2.2857976E+01  2.6729103E+00 -1.3894999E-02 -9.4121051E-09
 -3.2635748E-09  1.6789558E-01  2.8431017E+00  2.2819568E+01 -1.7062850E+01  1.4534121E+01 -1.7062448E+01  2.2819986E+01  2.8429696E+00  1.6789564E-01 -3.2635770E-09
  2.1458748E-08  4.0104879E-01  3.0646920E+00  2.2835795E+01 -1.6631880E+01  2.0083098E+01 -1.6631474E+01  2.2836219E+01  3.0645584E+00  4.0104884E-01  2.1458748E-08
 -1.3308371E-08  6.9415751E-01  3.3463704E+00  2.2914780E+01 -1.6143541E+01  2.6906633E+01 -1.6143130E+01  2.2915210E+01  3.3462351E+00  6.9415752E-01 -1.3308341E-08
 -8.3900481E-09  1.0567119E+00  3.6976212E+00  2.3065966E+01 -1.5588322E+01  3.5261458E+01 -1.5587905E+01  2.3066400E+01  3.6974841E+00  1.0567120E+00 -8.3900481E-09
  1.3487974E-08  1.4991802E+00  4.1289066E+00  2.3299776E+01 -1.4955725E+01  4.5448043E+01 -1.4955302E+01  2.3300216E+01  4.1287679E+00  1.4991803E+00  1.3487903E-08
 -8.9099676E-09  2.0330920E+00  4.6517511E+00  2.3627688E+01 -1.4234181E+01  5.7815927E+01 -1.4233753E+01  2.3628135E+01  4.6516108E+00  2.0330920E+00 -8.9099613E-09
