PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  7.5425754E-09 -1.2570010E-01  7.5850089E-01  1.5311192E+01 -1.0043150E+01  7.2634124E+00 -1.0042823E+01  1.5311523E+01  7.5839910E-01 -1.2570014E-01  7.5417828E-09
  7.3382410E-09  4.8418213E-02  9.3003083E-01  1.5325840E+01 -9.7293147E+00  1.1494421E+01 -9.7289844E+00  1.5326177E+01  9.2992771E-01  4.8418208E-02  7.3383683E-09
  1.1843601E-08  2.7658685E-01  1.1556322E+00  1.5396517E+01 -9.3632519E+00  1.6817749E+01 -9.3629181E+00  1.5396857E+01  1.1555277E+00  2.7658682E-01  1.1843649E-08
 -3.1142140E-09  5.6836607E-01  1.4448639E+00  1.5532763E+01 -8.9353864E+00  2.3469159E+01 -8.9350470E+00  1.5533108E+01  1.4447579E+00  5.6836603E-01 -3.1142140E-09
 -3.4590968E-10  9.3436830E-01  1.8083366E+00  1.5745156E+01 -8.4350745E+00  3.1727975E+01 -8.4347317E+00  1.5745504E+01  1.8082293E+00  9.3436818E-01 -3.4588223E-10
 -7.7793036E-09  1.3863470E+00  2.2578031E+00  1.6045449E+01 -7.8505499E+00  4.1923018E+01 -7.8502016E+00  1.6045803E+01  2.2576943E+00  1.3863470E+00 -7.7793036E-09
  1.8120292E-08  1.9372963E+00  2.8062564E+00  1.6446597E+01 -7.1688086E+00  5.4438968E+01 -7.1684566E+00  1.6446955E+01  2.8061460E+00  1.9372963E+00  1.8120292E-08
  3.9713219E-09  2.6015639E+00  3.4680434E+00  1.6962932E+01 -6.3754682E+00  6.9723173E+01 -6.3751113E+00  1.6963296E+01  3.4679317E+00  2.6015639E+00  3.9713219E-09
  6.9577360E-09  3.3949739E+00  4.2589875E+00  1.7610242E+01 -5.4546847E+00  8.8292842E+01 -5.4543240E+00  1.7610609E+01  4.2588745E+00  3.3949739E+00  6.9577360E-09
 -8.4870065E-09  4.3349599E+00  5.1965219E+00  1.8405929E+01 -4.3889942E+00  1.1074273E+02 -4.3886296E+00  1.8406302E+01  5.1964073E+00  4.3349597E+00 -8.4869923E-09
 -1.8828807E-08  5.4407097E+00  6.2998340E+00  1.9369171E+01 -3.1591924E+00  1.3775318E+02 -3.1588238E+00  1.9369548E+01  6.2997181E+00  5.4407097E+00 -1.8828779E-08
  1.6190375E-08  6.7333965E+00  7.5900964E+00  2.0521096E+01 -1.7440675E+00  1.7009880E+02 -1.7436938E+00  2.0521476E+01  7.5899791E+00  6.7333965E+00  1.6190383E-08
  8.7331045E-10 -1.1889038E-01  7.4309653E-01  1.3672044E+01 -8.5648898E+00  7.0840211E+00 -8.5645368E+00  1.3672403E+01  7.4298588E-01 -1.1889035E-01  8.7297718E-10
  4.1063863E-09  5.0062614E-02  9.0948443E-01  1.3695847E+01 -8.2699515E+00  1.1192870E+01 -8.2695934E+00  1.3696210E+01  9.0937212E-01  5.0062690E-02  4.1063461E-09
