PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.0393652E-09 -1.0688794E-02  2.6740564E+00  1.7254991E-02  3.6323952E+00  3.6617605E+01  3.6325388E+00  1.7399377E-02  2.6739028E+00 -1.0688795E-02  1.0397541E-09
  1.5907338E-09  5.7665526E-01  3.2488888E+00  6.1967744E-01  4.1930350E+00  3.8683136E+01  4.1931818E+00  6.1982491E-01  3.2487337E+00  5.7665555E-01  1.5907431E-09
 -3.7148519E-09  1.2273294E+00  3.8872775E+00  1.2851046E+00  4.8175467E+00  4.1108650E+01  4.8176965E+00  1.2852554E+00  3.8871211E+00  1.2273300E+00 -3.7147315E-09
 -2.0582260E-08  1.9465004E+00  4.5943772E+00  2.0187167E+00  5.5110712E+00  4.4094279E+01  5.5112240E+00  2.0188706E+00  4.5942193E+00  1.9465012E+00 -2.0582606E-08
 -4.0534026E-08  2.7400118E+00  5.3760195E+00  2.8263700E+00  6.2794273E+00  4.7889004E+01  6.2795832E+00  2.8265270E+00  5.3758600E+00  2.7400129E+00 -4.0534603E-08
  9.3955772E-09  3.6146531E+00  6.2389831E+00  3.7148658E+00  7.1293812E+00  5.2798304E+01  7.1295400E+00  3.7150258E+00  6.2388221E+00  3.6146545E+00  9.3954525E-09
  3.1123729E-08  4.5782503E+00  7.1910837E+00  4.6920413E+00  8.0687364E+00  5.9187231E+01  8.0688981E+00  4.6922045E+00  7.1909210E+00  4.5782519E+00  3.1123851E-08
 -2.7742322E-08  5.6393912E+00  8.2408990E+00  5.7664957E+00  9.1060596E+00  6.7485618E+01  9.1062245E+00  5.7666621E+00  8.2407350E+00  5.6393929E+00 -2.7742801E-08
 -4.9774749E-09  6.8095349E+00  9.3998794E+00  6.9496979E+00  1.0252791E+01  7.8204209E+01  1.0252959E+01  6.9498672E+00  9.3997136E+00  6.8095368E+00 -4.9769269E-09
  2.5350902E-08  8.0984789E+00  1.0677813E+01  8.2514560E+00  1.1518708E+01  9.1917097E+01  1.1518879E+01  8.2516283E+00  1.0677647E+01  8.0984810E+00  2.5351573E-08
 -1.6641976E-08  9.5230589E+00  1.2091529E+01  9.6886144E+00  1.2920630E+01  1.0929893E+02  1.2920803E+01  9.6887904E+00  1.2091360E+01  9.5230612E+00 -1.6641853E-08
 -3.8124858E-08  1.1093851E+01  1.3651593E+01  1.1271757E+01  1.4469115E+01  1.3111996E+02  1.4469291E+01  1.1271936E+01  1.3651423E+01  1.1093852E+01 -3.8125848E-08
 -6.7651306E-09 -1.0468527E-02  2.5705863E+00  1.7931858E-01  3.3819996E+00  3.4568338E+01  3.3821590E+00  1.7947892E-01  2.5704234E+00 -1.0468527E-02 -6.7653858E-09
  1.1325069E-09  5.4773185E-01  3.1168537E+00  7.5043759E-01  3.9159924E+00  3.6568263E+01  3.9161553E+00  7.5060143E-01  3.1166891E+00  5.4773216E-01  1.1324278E-09
 -5.8759177E-09  1.1657241E+00  3.7231273E+00  1.3810653E+00  4.5102689E+00  3.8935566E+01  4.5104349E+00  1.3812325E+00  3.7229611E+00  1.1657247E+00 -5.8761593E-09
 -1.0288393E-08  1.8483520E+00  4.3942393E+00  2.0760581E+00  5.1696484E+00  4.1865851E+01  5.1698177E+00  2.0762287E+00  4.3940716E+00  1.8483529E+00 -1.0288577E-08
  1.5777452E-08  2.6011102E+00  5.1356733E+00  2.8409210E+00  5.8996029E+00  4.5600956E+01  5.8997753E+00  2.8410950E+00  5.1355038E+00  2.6011114E+00  1.5777332E-08
  1.4396912E-08  3.4303872E+00  5.9538073E+00  3.6820529E+00  6.7064993E+00  5.0435549E+01  6.7066751E+00  3.6822302E+00  5.9536361E+00  3.4303887E+00  1.4395890E-08
 -5.5951536E-09  4.3435497E+00  6.8559980E+00  4.6068302E+00  7.5976840E+00  5.6719914E+01  7.5978632E+00  4.6070110E+00  6.8558252E+00  4.3435513E+00 -5.5947451E-09
  3.0120712E-08  5.3487203E+00  7.8503590E+00  5.6233853E+00  8.5812613E+00  6.4866173E+01  8.5814436E+00  5.6235695E+00  7.8501845E+00  5.3487222E+00  3.0121222E-08
  4.0411828E-08  6.4565863E+00  8.9475687E+00  6.7424138E+00  9.6678996E+00  7.5356429E+01  9.6680851E+00  6.7426015E+00  8.9473924E+00  6.4565884E+00  4.0412106E-08
  1.4017609E-08  7.6765538E+00  1.0157025E+01  7.9733312E+00  1.0866988E+01  8.8742252E+01  1.0867177E+01  7.9735221E+00  1.0156847E+01  7.6765562E+00  1.4018135E-08
