PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.8173001E-09 -1.4283084E-01  1.8095160E+00  2.4007955E-01  3.0278378E+00  4.4031024E+01  3.0280408E+00  2.4028121E-01  1.8093891E+00 -1.4283084E-01  3.8180848E-09
 -6.7160982E-09  4.7714189E-01  2.4214513E+00  8.7589930E-01  3.6213052E+00  4.6455745E+01  3.6215119E+00  8.7610464E-01  2.4213234E+00  4.7714219E-01 -6.7158298E-09
  2.1620463E-08  1.1607147E+00  3.0971349E+00  1.5749422E+00  4.2789521E+00  4.9272931E+01  4.2791622E+00  1.5751512E+00  3.0970057E+00  1.1607153E+00  2.1620315E-08
  5.0371726E-09  1.9131062E+00  3.8417771E+00  2.3424419E+00  5.0059700E+00  5.2682520E+01  5.0061838E+00  2.3426547E+00  3.8416468E+00  1.9131071E+00  5.0375894E-09
 -1.9918540E-08  2.7402105E+00  4.6612641E+00  3.1843072E+00  5.8082277E+00  5.6933239E+01  5.8084451E+00  3.1845235E+00  4.6611327E+00  2.7402119E+00 -1.9919283E-08
  1.1771819E-09  3.6488658E+00  5.5624269E+00  4.1073892E+00  6.6925388E+00  6.2330242E+01  6.6927597E+00  4.1076092E+00  5.5622944E+00  3.6488674E+00  1.1767251E-09
 -1.5012360E-08  4.6469443E+00  6.5531306E+00  5.1195733E+00  7.6667526E+00  6.9238195E+01  7.6669768E+00  5.1197969E+00  6.5529969E+00  4.6469459E+00 -1.5012488E-08
 -5.3010125E-08  5.7430783E+00  7.6420016E+00  6.2295046E+00  8.7394801E+00  7.8086463E+01  8.7397080E+00  6.2297317E+00  7.6418667E+00  5.7430803E+00 -5.3010286E-08
  9.3758058E-09  6.9487685E+00  8.8405337E+00  7.4486943E+00  9.9222014E+00  8.9385314E+01  9.9224324E+00  7.4489249E+00  8.8403976E+00  6.9487706E+00  9.3768819E-09
  4.0194388E-09  8.2738530E+00  1.0158560E+01  8.7869929E+00  1.1224734E+01  1.0370816E+02  1.1224969E+01  8.7872273E+00  1.0158423E+01  8.2738555E+00  4.0194210E-09
 -3.3885670E-08  9.7352040E+00  1.1612947E+01  1.0261282E+01  1.2663934E+01  1.2172918E+02  1.2664172E+01  1.0261521E+01  1.1612809E+01  9.7352064E+00 -3.3884882E-08
  2.1306943E-08  1.1343433E+01  1.3214300E+01  1.1882184E+01  1.4250394E+01  1.4421759E+02  1.4250635E+01  1.1882426E+01  1.3214161E+01  1.1343435E+01  2.1306255E-08
  2.2503807E-09 -1.3993157E-01  1.7469520E+00  4.2375493E-01  2.7693321E+00  4.1459082E+01  2.7695533E+00  4.2397479E-01  1.7468164E+00 -1.3993157E-01  2.2506571E-09
  9.6230504E-09  4.4804340E-01  2.3272350E+00  1.0247316E+00  3.3339242E+00  4.3785032E+01  3.3341494E+00  1.0249555E+00  2.3270981E+00  4.4804376E-01  9.6229679E-09
