PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.9808909E-09 -1.3685921E-02  2.2260976E+00 -9.4493308E-01  5.2209033E+00  3.8903748E+01  5.2210980E+00 -9.4473922E-01  2.2259400E+00 -1.3685920E-02 -2.9802163E-09
  1.2229741E-08  5.8392020E-01  2.8141800E+00 -3.1297539E-01  5.7662079E+00  4.1113504E+01  5.7664064E+00 -3.1277780E-01  2.8140209E+00  5.8392054E-01  1.2229411E-08
  2.0303834E-09  1.2449655E+00  3.4658711E+00  3.8164648E-01  6.3760509E+00  4.3693121E+01  6.3762526E+00  3.8184765E-01  3.4657106E+00  1.2449660E+00  2.0308136E-09
 -1.6769530E-08  1.9746313E+00  4.1863432E+00  1.1441453E+00  7.0555637E+00  4.6842538E+01  7.0557694E+00  1.1443504E+00  4.1861813E+00  1.9746322E+00 -1.6769422E-08
 -2.0812549E-08  2.7787755E+00  4.9814453E+00  1.9804099E+00  7.8105573E+00  5.0810527E+01  7.8107665E+00  1.9806187E+00  4.9812815E+00  2.7787768E+00 -2.0812847E-08
  1.6411085E-08  3.6642005E+00  5.8579711E+00  2.8972708E+00  8.6477892E+00  5.5902328E+01  8.6480018E+00  2.8974831E+00  5.8578057E+00  3.6642020E+00  1.6410944E-08
  1.2139808E-08  4.6387441E+00  6.8237509E+00  3.9025935E+00  9.5750547E+00  6.2482736E+01  9.5752709E+00  3.9028095E+00  6.8235839E+00  4.6387458E+00  1.2139898E-08
  1.1903729E-08  5.7110054E+00  7.8873764E+00  5.0050035E+00  1.0600913E+01  7.0981287E+01  1.0601133E+01  5.0052233E+00  7.8872079E+00  5.7110074E+00  1.1903090E-08
 -2.2652162E-08  6.8924537E+00  9.0603099E+00  6.2159942E+00  1.1736796E+01  8.1908448E+01  1.1737019E+01  6.2162176E+00  9.0601397E+00  6.8924560E+00 -2.2652797E-08
 -6.4318295E-10  8.1928952E+00  1.0352351E+01  7.5453962E+00  1.2992472E+01  9.5837931E+01  1.2992699E+01  7.5456232E+00  1.0352180E+01  8.1928976E+00 -6.4255433E-10
 -6.7588260E-08  9.6291746E+00  1.1780339E+01  9.0100756E+00  1.4384754E+01  1.1344412E+02  1.4384984E+01  9.0103068E+00  1.1780166E+01  9.6291773E+00 -6.7588103E-08
 -5.8968220E-08  1.1211874E+01  1.3354848E+01  1.0620634E+01  1.5924190E+01  1.3549675E+02  1.5924424E+01  1.0620868E+01  1.3354673E+01  1.1211876E+01 -5.8968700E-08
 -7.0813149E-09 -1.4447537E-02  2.1486979E+00 -5.7732394E-01  4.7069665E+00  3.6682626E+01  4.7071799E+00 -5.7711113E-01  2.1485295E+00 -1.4447536E-02 -7.0816373E-09
 -1.2182870E-09  5.5304075E-01  2.7069838E+00  1.9550377E-02  5.2277584E+00  3.8811993E+01  5.2279758E+00  1.9767158E-02  2.7068137E+00  5.5304113E-01 -1.2183705E-09
  2.4128463E-09  1.1804067E+00  3.3253121E+00  6.7561713E-01  5.8094272E+00  4.1317193E+01  5.8096485E+00  6.7583787E-01  3.3251405E+00  1.1804074E+00  2.4128040E-09
 -1.0474627E-08  1.8725068E+00  4.0085303E+00  1.3957625E+00  6.4567829E+00  4.4393613E+01  6.4570082E+00  1.3959873E+00  4.0083570E+00  1.8725078E+00 -1.0474353E-08
