PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.5725500E-09  3.6898103E-04  2.9874885E+00 -9.9896871E-01  4.7361149E+00  4.6217424E+01  4.7363131E+00 -9.9876724E-01  2.9873751E+00  3.6897341E-04 -5.5716134E-09
  6.8709381E-09  6.4715838E-01  3.6179761E+00 -3.2017679E-01  5.3391549E+00  4.9087897E+01  5.3393569E+00 -3.1997160E-01  3.6178617E+00  6.4715868E-01  6.8711723E-09
  5.2994643E-09  1.3589103E+00  4.3137289E+00  4.2288141E-01  6.0080614E+00  5.2414323E+01  6.0082667E+00  4.2309032E-01  4.3136133E+00  1.3589109E+00  5.2999727E-09
  3.1410244E-09  2.1409487E+00  5.0800547E+00  1.2355585E+00  6.7481170E+00  5.6399860E+01  6.7483262E+00  1.2357714E+00  5.0799383E+00  2.1409496E+00  3.1412721E-09
 -2.9603214E-08  2.9992767E+00  5.9229425E+00  2.1238858E+00  7.5652857E+00  6.1296355E+01  7.5654986E+00  2.1241024E+00  5.9228249E+00  2.9992780E+00 -2.9603465E-08
  1.1561342E-09  3.9408444E+00  6.8493279E+00  3.0948387E+00  8.4664801E+00  6.7411965E+01  8.4666964E+00  3.0950590E+00  6.8492092E+00  3.9408460E+00  1.1559469E-09
 -1.2628046E-09  4.9736380E+00  7.8671841E+00  4.1564284E+00  9.4596510E+00  7.5114236E+01  9.4598706E+00  4.1566525E+00  7.8670643E+00  4.9736397E+00 -1.2630593E-09
 -3.2120448E-08  6.1064104E+00  8.9852514E+00  5.3174318E+00  1.0553518E+01  8.4835353E+01  1.0553741E+01  5.3176596E+00  8.9851306E+00  6.1064123E+00 -3.2120788E-08
 -1.1850307E-08  7.3507737E+00  1.0215131E+01  6.5894831E+00  1.1759662E+01  9.7088221E+01  1.1759888E+01  6.5897145E+00  1.0215008E+01  7.3507758E+00 -1.1850747E-08
 -3.9732391E-08  8.7167001E+00  1.1566782E+01  7.9825760E+00  1.3088023E+01  1.1244887E+02  1.3088254E+01  7.9828113E+00  1.1566660E+01  8.7167025E+00 -3.9732764E-08
 -1.4876128E-08  1.0221168E+01  1.3057174E+01  9.5137081E+00  1.4555554E+01  1.3159399E+02  1.4555788E+01  9.5139476E+00  1.3057050E+01  1.0221170E+01 -1.4875947E-08
  2.5157243E-08  1.1874939E+01  1.4697059E+01  1.1193662E+01  1.6172989E+01  1.5529512E+02  1.6173226E+01  1.1193904E+01  1.4696934E+01  1.1874941E+01  2.5157915E-08
 -4.1623849E-09 -8.9369249E-04  2.8457036E+00 -6.6388865E-01  4.3117359E+00  4.3538479E+01  4.3119528E+00 -6.6366796E-01  2.8455826E+00 -8.9369355E-04 -4.1621046E-09
  3.6427450E-09  6.1197576E-01  3.4432131E+00 -2.3271005E-02  4.8852783E+00  4.6288929E+01  4.8854993E+00 -2.3046110E-02  3.4430908E+00  6.1197613E-01  3.6426048E-09
