PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.2175362E-09  3.1197529E-02  3.3421100E+00  9.1245619E-01  3.4632497E+00  5.8465539E+00  3.4634369E+00  9.1264894E-01  3.3419910E+00  3.1197525E-02 -1.2173785E-09
  2.7311551E-09  4.3400064E-01  3.7273011E+00  1.3233811E+00  3.8429629E+00  5.6187538E+00  3.8431536E+00  1.3235775E+00  3.7271810E+00  4.3400085E-01  2.7314786E-09
  1.8658965E-08  8.9517727E-01  4.1711883E+00  1.7924840E+00  4.2815154E+00  5.4638177E+00  4.2817096E+00  1.7926843E+00  4.1710673E+00  8.9517796E-01  1.8660185E-08
 -4.6073157E-08  1.4193924E+00  4.6784194E+00  2.3244367E+00  4.7835490E+00  5.5709987E+00  4.7837467E+00  2.3246406E+00  4.6782975E+00  1.4193934E+00 -4.6072167E-08
  2.8500630E-08  2.0119752E+00  5.2543078E+00  2.9245752E+00  5.3543714E+00  6.1786027E+00  5.3545729E+00  2.9247826E+00  5.2541847E+00  2.0119764E+00  2.8502976E-08
 -7.8528560E-08  2.6791919E+00  5.9051054E+00  3.5991722E+00  6.0002295E+00  7.5816396E+00  6.0004344E+00  3.5993832E+00  5.9049811E+00  2.6791935E+00 -7.8529033E-08
 -1.0741730E-07  3.4283399E+00  6.6380942E+00  4.3555302E+00  6.7284005E+00  1.0134953E+01  6.7286084E+00  4.3557452E+00  6.6379689E+00  3.4283417E+00 -1.0741754E-07
  6.2955939E-08  4.2674561E+00  7.4612979E+00  5.2016929E+00  7.5469026E+00  1.4258095E+01  7.5471146E+00  5.2019119E+00  7.4611718E+00  4.2674587E+00  6.2957156E-08
  1.0796360E-08  5.2074753E+00  8.3856390E+00  6.1486000E+00  8.4666547E+00  2.0452040E+01  8.4668702E+00  6.1488226E+00  8.3855121E+00  5.2074776E+00  1.0797119E-08
 -1.6338532E-07  6.2576000E+00  9.4203075E+00  7.2054600E+00  9.4968417E+00  2.9280724E+01  9.4970612E+00  7.2056862E+00  9.4201802E+00  6.2576030E+00 -1.6338586E-07
 -5.0779240E-08  7.4341587E+00  1.0581622E+01  8.3886046E+00  1.0653778E+01  4.1409137E+01  1.0654000E+01  8.3888351E+00  1.0581492E+01  7.4341615E+00 -5.0775430E-08
  1.6343645E-07  8.7470660E+00  1.1879484E+01  9.7079562E+00  1.1947364E+01  5.7597511E+01  1.1947589E+01  9.7081902E+00  1.1879354E+01  8.7470687E+00  1.6343642E-07
 -3.0691408E-09  2.9512646E-02  3.1901248E+00  1.0091434E+00  3.2478972E+00  5.7985719E+00  3.2481029E+00  1.0093553E+00  3.1899981E+00  2.9512645E-02 -3.0691692E-09
  1.3980175E-08  4.1778460E-01  3.5617452E+00  1.4039192E+00  3.6151088E+00  5.6601311E+00  3.6153184E+00  1.4041351E+00  3.5616172E+00  4.1778490E-01  1.3979019E-08
