PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.6339677E-10 -9.3544689E-03  2.5457966E+00 -1.9890472E-01  3.6346435E+00  2.1787412E+01  3.6348767E+00 -1.9866394E-01  2.5456038E+00 -9.3544678E-03 -3.6260467E-10
 -7.9742347E-09  4.7477319E-01  3.0177371E+00  3.0540146E-01  4.0884499E+00  2.2546940E+01  4.0886872E+00  3.0564647E-01  3.0175422E+00  4.7477354E-01 -7.9742789E-09
  8.1025056E-09  1.0187829E+00  3.5497808E+00  8.6913324E-01  4.6027838E+00  2.3477226E+01  4.6030251E+00  8.6938254E-01  3.5495839E+00  1.0187835E+00  8.1027152E-09
 -2.1675813E-08  1.6275118E+00  4.1467532E+00  1.4971464E+00  5.1824521E+00  2.4769217E+01  5.1826974E+00  1.4974000E+00  4.1465543E+00  1.6275127E+00 -2.1676576E-08
 -2.8375083E-08  2.3064624E+00  4.8141456E+00  2.1949617E+00  5.8329290E+00  2.6662978E+01  5.8331783E+00  2.1952194E+00  4.8139447E+00  2.3064638E+00 -2.8375316E-08
  8.6023569E-09  3.0620760E+00  5.5583883E+00  2.9690365E+00  6.5606283E+00  2.9455397E+01  6.5608815E+00  2.9692983E+00  5.5581853E+00  3.0620775E+00  8.6026724E-09
  1.2246282E-08  3.9018238E+00  6.3869427E+00  3.8268585E+00  7.3729956E+00  3.3503279E+01  7.3732529E+00  3.8271247E+00  6.3867377E+00  3.9018255E+00  1.2245585E-08
 -4.3585943E-08  4.8339216E+00  7.3080153E+00  4.7766595E+00  8.2782228E+00  3.9228364E+01  8.2784839E+00  4.7769295E+00  7.3078080E+00  4.8339235E+00 -4.3586513E-08
 -2.1601958E-09  5.8694825E+00  8.3327102E+00  5.8295657E+00  9.2874001E+00  4.7133881E+01  9.2876649E+00  5.8298400E+00  8.3325008E+00  5.8694848E+00 -2.1616941E-09
  1.1295242E-07  7.0178933E+00  9.4704055E+00  6.9949788E+00  1.0409891E+01  5.7786361E+01  1.0410161E+01  6.9952578E+00  9.4701949E+00  7.0178958E+00  1.1295251E-07
 -5.6623020E-08  8.2956650E+00  1.0737605E+01  8.2894225E+00  1.1662189E+01  7.1853396E+01  1.1662463E+01  8.2897058E+00  1.0737392E+01  8.2956678E+00 -5.6622927E-08
 -4.8725175E-08  9.7129105E+00  1.2144413E+01  9.7230224E+00  1.3054387E+01  9.0098465E+01  1.3054663E+01  9.7233090E+00  1.2144198E+01  9.7129129E+00 -4.8726862E-08
 -3.3349596E-09 -9.8983023E-03  2.4436371E+00  2.0054062E-02  3.3391850E+00  2.0689230E+01  3.3394395E+00  2.0317045E-02  2.4434299E+00 -9.8983039E-03 -3.3346547E-09
 -4.6622257E-10  4.5288622E-01  2.8948147E+00  4.9992055E-01  3.7749655E+00  2.1458500E+01  3.7752245E+00  5.0018811E-01  2.8946052E+00  4.5288656E-01 -4.6627905E-10
  2.2751329E-08  9.7236599E-01  3.4028976E+00  1.0360871E+00  4.2680200E+00  2.2421845E+01  4.2682832E+00  1.0363592E+00  3.4026860E+00  9.7236667E-01  2.2750578E-08
  9.0280637E-09  1.5530899E+00  3.9724232E+00  1.6331197E+00  4.8228696E+00  2.3767361E+01  4.8231372E+00  1.6333963E+00  3.9722094E+00  1.5530909E+00  9.0272411E-09
  9.0944139E-09  2.2002489E+00  4.6085717E+00  2.2962242E+00  5.4446796E+00  2.5729664E+01  5.4449513E+00  2.2965055E+00  4.6083558E+00  2.2002503E+00  9.0938969E-09
 -6.3531138E-09  2.9199233E+00  5.3174133E+00  3.0314954E+00  6.1395055E+00  2.8596521E+01  6.1397815E+00  3.0317811E+00  5.3171952E+00  2.9199250E+00 -6.3541017E-09
 -1.8095379E-08  3.7191673E+00  6.1059929E+00  3.8460012E+00  6.9143787E+00  3.2711665E+01  6.9146594E+00  3.8462918E+00  6.1057725E+00  3.7191693E+00 -1.8094500E-08
  4.5466415E-08  4.6057788E+00  6.9820993E+00  4.7475531E+00  7.7770755E+00  3.8480855E+01  7.7773603E+00  4.7478482E+00  6.9818766E+00  4.6057811E+00  4.5466623E-08
 -4.3706685E-08  5.5901417E+00  7.9561075E+00  5.7465466E+00  8.7379588E+00  4.6380312E+01  8.7382480E+00  5.7468467E+00  7.9558827E+00  5.5901442E+00 -4.3705740E-08
 -2.6611811E-08  6.6813080E+00  9.0370619E+00  6.8520470E+00  9.8060614E+00  5.6955854E+01  9.8063549E+00  6.8523512E+00  9.0368346E+00  6.6813108E+00 -2.6609204E-08
  1.2189474E-07  7.8944891E+00  1.0240167E+01  8.0792750E+00  1.0996577E+01  7.0827673E+01  1.0996874E+01  8.0795844E+00  1.0239938E+01  7.8944926E+00  1.2189424E-07
 -1.4302720E-07  9.2397385E+00  1.1575468E+01  9.4382961E+00  1.2319541E+01  8.8734767E+01  1.2319843E+01  9.4386094E+00  1.1575236E+01  9.2397421E+00 -1.4302605E-07
  3.5614898E-09 -1.0302360E-02  2.3468168E+00  2.0883376E-01  3.0760850E+00  1.9658180E+01  3.0763626E+00  2.0912077E-01  2.3465941E+00 -1.0302365E-02  3.5614272E-09
 -5.9598585E-09  4.3205554E-01  2.7781063E+00  6.6548528E-01  3.4944287E+00  2.0436993E+01  3.4947108E+00  6.6577714E-01  2.7778812E+00  4.3205595E-01 -5.9604271E-09
 -1.4613903E-08  9.2806932E-01  3.2632502E+00  1.1754557E+00  3.9669445E+00  2.1431026E+01  3.9672314E+00  1.1757524E+00  3.2630228E+00  9.2807012E-01 -1.4612969E-08
 -2.0362250E-08  1.4820171E+00  3.8065166E+00  1.7430359E+00  4.4978862E+00  2.2825179E+01  4.4981778E+00  1.7433378E+00  3.8062869E+00  1.4820181E+00 -2.0362591E-08
 -2.5735015E-08  2.0987952E+00  4.4127917E+00  2.3731356E+00  5.0921278E+00  2.4848313E+01  5.0924237E+00  2.3734424E+00  4.4125594E+00  2.0987967E+00 -2.5734472E-08
 -3.0511891E-10  2.7841425E+00  5.0878043E+00  3.0715052E+00  5.7553850E+00  2.7778915E+01  5.7556858E+00  3.0718170E+00  5.0875699E+00  2.7841443E+00 -3.0410672E-10
 -3.7651837E-09  3.5447181E+00  5.8382053E+00  3.8448162E+00  6.4942971E+00  3.1947650E+01  6.4946025E+00  3.8451330E+00  5.8379684E+00  3.5447202E+00 -3.7656278E-09
 -7.3735378E-08  4.3879182E+00  6.6713811E+00  4.7004757E+00  7.3162404E+00  3.7744255E+01  7.3165505E+00  4.7007975E+00  6.6711422E+00  4.3879208E+00 -7.3737963E-08
 -3.1144039E-08  5.3234445E+00  7.5970264E+00  5.6481953E+00  8.2308981E+00  4.5619073E+01  8.2312127E+00  5.6485222E+00  7.5967848E+00  5.3234473E+00 -3.1143978E-08
 -4.8825380E-08  6.3600106E+00  8.6238473E+00  6.6966999E+00  9.2469660E+00  5.6096718E+01  9.2472860E+00  6.6970315E+00  8.6236026E+00  6.3600139E+00 -4.8822842E-08
  6.3887414E-08  7.5116270E+00  9.7658456E+00  7.8600075E+00  1.0378439E+01  6.9753271E+01  1.0378763E+01  7.8603447E+00  9.7655989E+00  7.5116302E+00  6.3888697E-08
  7.1611817E-09  8.7882353E+00  1.1032958E+01  9.1480709E+00  1.1635243E+01  8.7301560E+01  1.1635572E+01  9.1484129E+00  1.1032709E+01  8.7882394E+00  7.1590705E-09
  8.3324829E-09 -1.0581461E-02  2.2549498E+00  3.7021244E-01  2.8423717E+00  1.8689848E+01  2.8426739E+00  3.7052526E-01  2.2547099E+00 -1.0581461E-02  8.3316155E-09
  4.4673865E-09  4.1223734E-01  2.6671960E+00  8.0482406E-01  3.2438598E+00  1.9478013E+01  3.2441670E+00  8.0514213E-01  2.6669537E+00  4.1223775E-01  4.4673931E-09
  1.0982939E-08  8.8581779E-01  3.1303932E+00  1.2899124E+00  3.6965693E+00  2.0500673E+01  3.6968816E+00  1.2902359E+00  3.1301483E+00  8.8581870E-01  1.0982711E-08
  5.3893256E-08  1.4141818E+00  3.6485529E+00  1.8295097E+00  4.2045007E+00  2.1939132E+01  4.2048179E+00  1.8298387E+00  3.6483055E+00  1.4141830E+00  5.3894245E-08
 -4.6157286E-08  2.0019467E+00  4.2262830E+00  2.4282446E+00  4.7722502E+00  2.4016147E+01  4.7725726E+00  2.4285790E+00  4.2260329E+00  2.0019483E+00 -4.6157036E-08
 -3.3787889E-08  2.6545273E+00  4.8689889E+00  3.0915419E+00  5.4052131E+00  2.7000757E+01  5.4055409E+00  3.0918819E+00  4.8687364E+00  2.6545293E+00 -3.3788852E-08
