PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.3553223E-09  1.5934778E-02  3.3020665E+00 -6.6421555E-01  3.3941476E+00  4.2418738E+01  3.3943303E+00 -6.6402740E-01  3.3019333E+00  1.5934776E-02 -4.3548097E-09
 -6.2431530E-09  6.4067752E-01  3.9083751E+00 -1.4155209E-02  3.9898899E+00  4.4960512E+01  3.9900762E+00 -1.3963399E-02  3.9082409E+00  6.4067783E-01 -6.2432636E-09
  9.9397917E-09  1.3298528E+00  4.5794550E+00  6.9978284E-01  4.6506930E+00  4.7926418E+01  4.6508825E+00  6.9997814E-01  4.5793195E+00  1.3298534E+00  9.9402003E-09
  3.9093911E-09  2.0887346E+00  5.3205622E+00  1.4828952E+00  5.3818016E+00  5.1519086E+01  5.3819948E+00  1.4830944E+00  5.3204258E+00  2.0887355E+00  3.9092154E-09
 -9.9036367E-09  2.9232763E+00  6.1376336E+00  2.3411583E+00  6.1891418E+00  5.5989883E+01  6.1893385E+00  2.3413610E+00  6.1374960E+00  2.9232776E+00 -9.9042278E-09
  8.1634623E-09  3.8403789E+00  7.0375547E+00  3.2814932E+00  7.0795883E+00  6.1646555E+01  7.0797881E+00  3.2816994E+00  7.0374159E+00  3.8403805E+00  8.1632155E-09
  1.2503110E-08  4.8479804E+00  8.0282484E+00  4.3118580E+00  8.0610540E+00  6.8856295E+01  8.0612570E+00  4.3120678E+00  8.0281084E+00  4.8479820E+00  1.2502514E-08
 -3.7643028E-08  5.9547849E+00  9.1184050E+00  5.4409764E+00  9.1422199E+00  7.8050995E+01  9.1424265E+00  5.4411897E+00  9.1182639E+00  5.9547869E+00 -3.7643056E-08
 -1.3052133E-08  7.1723598E+00  1.0319579E+01  6.6804329E+00  1.0334632E+01  8.9743291E+01  1.0334841E+01  6.6806497E+00  1.0319436E+01  7.1723620E+00 -1.3052214E-08
  4.5112654E-08  8.5106285E+00  1.1641680E+01  8.0401682E+00  1.1648190E+01  1.0450909E+02  1.1648403E+01  8.0403888E+00  1.1641537E+01  8.5106307E+00  4.5112738E-08
 -1.6221641E-08  9.9865267E+00  1.3101634E+01  9.5371346E+00  1.3099813E+01  1.2302481E+02  1.3100030E+01  9.5373590E+00  1.3101489E+01  9.9865290E+00 -1.6222187E-08
 -1.3342561E-08  1.1610768E+01  1.4710142E+01  1.1182061E+01  1.4700195E+01  1.4606214E+02  1.4700414E+01  1.1182288E+01  1.4709996E+01  1.1610770E+01 -1.3342412E-08
 -5.1029943E-09  1.4722920E-02  3.1419099E+00 -3.9738203E-01  3.1074757E+00  4.0021133E+01  3.1076762E+00 -3.9717537E-01  3.1417685E+00  1.4722920E-02 -5.1030984E-09
  6.2002682E-11  6.0749563E-01  3.7173171E+00  2.1718634E-01  3.6745844E+00  4.2468467E+01  3.6747888E+00  2.1739697E-01  3.7171743E+00  6.0749598E-01  6.1606637E-11
 -5.0748071E-10  1.2610401E+00  4.3538134E+00  8.9203797E-01  4.3030274E+00  4.5341436E+01  4.3032353E+00  8.9225247E-01  4.3536696E+00  1.2610407E+00 -5.0757309E-10
  1.6239813E-08  1.9802955E+00  5.0563215E+00  1.6321347E+00  4.9977161E+00  4.8837617E+01  4.9979277E+00  1.6323531E+00  5.0561766E+00  1.9802965E+00  1.6239468E-08
  1.9317538E-08  2.7708537E+00  5.8304177E+00  2.4430865E+00  5.7642172E+00  5.3200713E+01  5.7644325E+00  2.4433090E+00  5.8302716E+00  2.7708551E+00  1.9317882E-08
  1.7448962E-09  3.6392009E+00  6.6825734E+00  3.3313988E+00  6.6089937E+00  5.8727143E+01  6.6092127E+00  3.3316250E+00  6.6824258E+00  3.6392025E+00  1.7447749E-09
 -1.9619408E-08  4.5928018E+00  7.6202389E+00  4.3045532E+00  7.5394877E+00  6.5768811E+01  7.5397107E+00  4.3047835E+00  7.6200901E+00  4.5928037E+00 -1.9619396E-08
 -8.1429999E-09  5.6398801E+00  8.6516255E+00  5.3707901E+00  8.5639029E+00  7.4739381E+01  8.5641292E+00  5.3710243E+00  8.6514754E+00  5.6398823E+00 -8.1427165E-09
  2.2231550E-08  6.7912172E+00  9.7875015E+00  6.5409063E+00  9.6929993E+00  8.6122366E+01  9.6932295E+00  6.5411447E+00  9.7873502E+00  6.7912197E+00  2.2231608E-08
  1.7689517E-08  8.0563263E+00  1.1037369E+01  7.8244305E+00  1.0936272E+01  1.0047061E+02  1.0936506E+01  7.8246725E+00  1.1037216E+01  8.0563291E+00  1.7689357E-08
 -1.6932420E-08  9.4507890E+00  1.2416798E+01  9.2369574E+00  1.2309286E+01  1.1841113E+02  1.2309524E+01  9.2372035E+00  1.2416644E+01  9.4507919E+00 -1.6932989E-08
 -1.3335789E-08  1.0985167E+01  1.3936340E+01  1.0789063E+01  1.3822586E+01  1.4068865E+02  1.3822827E+01  1.0789313E+01  1.3936185E+01  1.0985171E+01 -1.3335221E-08
  7.5025909E-09  1.3686982E-02  2.9917562E+00 -1.6407596E-01  2.8532604E+00  3.7771700E+01  2.8534802E+00 -1.6384923E-01  2.9916055E+00  1.3686975E-02  7.5026016E-09
 -1.8373083E-10  5.7612827E-01  3.5378102E+00  4.1694069E-01  3.3930596E+00  4.0129734E+01  3.3932833E+00  4.1717151E-01  3.5376582E+00  5.7612866E-01 -1.8382222E-10
 -4.7719118E-09  1.1958687E+00  4.1414610E+00  1.0548343E+00  3.9906562E+00  4.2913955E+01  3.9908839E+00  1.0550695E+00  4.1413076E+00  1.1958695E+00 -4.7721200E-09
  2.7591616E-09  1.8775340E+00  4.8073187E+00  1.7542475E+00  4.6506528E+00  4.6316799E+01  4.6508846E+00  1.7544869E+00  4.8071642E+00  1.8775351E+00  2.7595608E-09
  3.9589176E-08  2.6263751E+00  5.5406201E+00  2.5204474E+00  5.3782784E+00  5.0574253E+01  5.3785144E+00  2.5206910E+00  5.5404642E+00  2.6263766E+00  3.9589084E-08
 -6.2269883E-09  3.4484882E+00  6.3474473E+00  3.3595460E+00  6.1796079E+00  5.5971519E+01  6.1798480E+00  3.3597942E+00  6.3472900E+00  3.4484900E+00 -6.2268527E-09
 -1.1621812E-08  4.3508911E+00  7.2348051E+00  4.2785766E+00  7.0616397E+00  6.2845509E+01  7.0618836E+00  4.2788290E+00  7.2346463E+00  4.3508933E+00 -1.1622425E-08
  5.3475995E-09  5.3413508E+00  8.2104477E+00  5.2853203E+00  8.0321215E+00  7.1591915E+01  8.0323693E+00  5.2855769E+00  8.2102877E+00  5.3413532E+00  5.3472088E-09
 -3.8438431E-08  6.4299132E+00  9.2844095E+00  6.3898359E+00  9.1010811E+00  8.2666560E+01  9.1013330E+00  6.3900970E+00  9.2842482E+00  6.4299159E+00 -3.8436965E-08
  2.4683175E-08  7.6256874E+00  1.0465789E+01  7.6012468E+00  1.0277612E+01  9.6599057E+01  1.0277868E+01  7.6015121E+00  1.0465626E+01  7.6256905E+00  2.4683421E-08
 -3.1861903E-08  8.9430041E+00  1.1768906E+01  8.9338943E+00  1.1576027E+01  1.1397066E+02  1.1576288E+01  8.9341640E+00  1.1768742E+01  8.9430074E+00 -3.1862517E-08
 -2.4432033E-08  1.0392234E+01  1.3204122E+01  1.0398162E+01  1.3006685E+01  1.3549777E+02  1.3006949E+01  1.0398436E+01  1.3203956E+01  1.0392238E+01 -2.4431837E-08
  8.5960427E-09  1.2808474E-02  2.8507131E+00  3.8251350E-02  2.6287058E+00  3.5661130E+01  2.6289462E+00  3.8499582E-02  2.8505520E+00  1.2808478E-02  8.5950712E-09
  3.9674022E-09  5.4648493E-01  3.3688971E+00  5.8756717E-01  3.1424708E+00  3.7934687E+01  3.1427156E+00  5.8782005E-01  3.3687345E+00  5.4648537E-01  3.9675206E-09
 -2.1277576E-09  1.1341705E+00  3.9413704E+00  1.1905306E+00  3.7106849E+00  4.0634283E+01  3.7109340E+00  1.1907882E+00  3.9412065E+00  1.1341714E+00 -2.1278540E-09
  7.1643988E-09  1.7801954E+00  4.5724484E+00  1.8514849E+00  4.3376579E+00  4.3947049E+01  4.3379112E+00  1.8517470E+00  4.5722831E+00  1.7801966E+00  7.1646800E-09
  6.2880117E-09  2.4894892E+00  5.2670472E+00  2.5753744E+00  5.0282998E+00  4.8101169E+01  5.0285576E+00  2.5756413E+00  5.2668805E+00  2.4894907E+00  6.2875686E-09
  2.4715793E-08  3.2677794E+00  6.0308812E+00  3.3679403E+00  5.7883195E+00  5.3370710E+01  5.7885818E+00  3.3682119E+00  6.0307133E+00  3.2677815E+00  2.4715169E-08
  1.7225918E-09  4.1216621E+00  6.8705336E+00  4.2357909E+00  6.6242952E+00  6.0077879E+01  6.6245618E+00  4.2360672E+00  6.8703645E+00  4.1216645E+00  1.7226956E-09
  2.9952410E-09  5.0584692E+00  7.7933254E+00  5.1862705E+00  7.5435419E+00  6.8600670E+01  7.5438126E+00  5.1865514E+00  7.7931549E+00  5.0584720E+00  2.9959185E-09
  3.7830517E-08  6.0875592E+00  8.8086036E+00  6.2287493E+00  8.5554017E+00  7.9368572E+01  8.5556768E+00  6.2290350E+00  8.8084316E+00  6.0875622E+00  3.7830391E-08
 -1.6440793E-08  7.2176432E+00  9.9250692E+00  7.3719498E+00  9.6685717E+00  9.2887950E+01  9.6688513E+00  7.3722402E+00  9.9248957E+00  7.2176465E+00 -1.6440312E-08
  1.2672570E-08  8.4618971E+00  1.1155887E+01  8.6290577E+00  1.0896213E+01  1.0969759E+02  1.0896497E+01  8.6293528E+00  1.1155713E+01  8.4619006E+00  1.2672197E-08
