PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.8431683E-09  6.2885460E-03  3.1365811E+00 -4.0996300E-01  3.7770583E+00  4.0482607E+01  3.7772790E+00 -4.0973300E-01  3.1363817E+00  6.2885469E-03 -6.8422491E-09
  3.4290267E-09  6.1701848E-01  3.7300225E+00  2.2270949E-01  4.3563271E+00  4.2846503E+01  4.3565517E+00  2.2294361E-01  3.7298211E+00  6.1701879E-01  3.4295245E-09
  6.4168022E-09  1.2917287E+00  4.3877610E+00  9.1890337E-01  5.0002083E+00  4.5608192E+01  5.0004366E+00  9.1914155E-01  4.3875574E+00  1.2917292E+00  6.4167967E-09
 -1.7444116E-08  2.0356517E+00  5.1150127E+00  1.6838692E+00  5.7139056E+00  4.8969440E+01  5.7141379E+00  1.6841117E+00  5.1148072E+00  2.0356526E+00 -1.7444265E-08
 -1.6204112E-09  2.8546991E+00  5.9176736E+00  2.5235368E+00  6.5033024E+00  5.3180805E+01  6.5035387E+00  2.5237832E+00  5.9174661E+00  2.8547004E+00 -1.6207320E-09
 -1.1183445E-08  3.7557290E+00  6.8025874E+00  3.4447803E+00  7.3752311E+00  5.8549269E+01  7.3754711E+00  3.4450309E+00  6.8023778E+00  3.7557306E+00 -1.1183529E-08
 -1.4589271E-08  4.7466370E+00  7.7776356E+00  4.4555114E+00  8.3375621E+00  6.5441325E+01  8.3378058E+00  4.4557662E+00  7.7774238E+00  4.7466387E+00 -1.4589986E-08
 -4.7173792E-08  5.8360831E+00  8.8514652E+00  5.5644060E+00  9.3989319E+00  7.4288199E+01  9.3991795E+00  5.5646646E+00  8.8512513E+00  5.8360850E+00 -4.7174016E-08
 -1.7582955E-08  7.0355936E+00  1.0035590E+01  6.7830039E+00  1.0570845E+01  8.5601918E+01  1.0571096E+01  6.7832666E+00  1.0035374E+01  7.0355957E+00 -1.7583120E-08
 -1.4478529E-08  8.3550448E+00  1.1339875E+01  8.1211958E+00  1.1863155E+01  9.9957843E+01  1.1863411E+01  8.1214627E+00  1.1339658E+01  8.3550471E+00 -1.4478166E-08
  3.9146385E-09  9.8113347E+00  1.2781208E+01  9.5958922E+00  1.3292743E+01  1.1803182E+02  1.3293001E+01  9.5961636E+00  1.2780987E+01  9.8113371E+00  3.9145288E-09
 -2.2477689E-08  1.1415126E+01  1.4370239E+01  1.1217768E+01  1.4870250E+01  1.4059515E+02  1.4870512E+01  1.1218043E+01  1.4370017E+01  1.1415128E+01 -2.2477671E-08
 -3.0571743E-09  6.1362318E-03  2.9879963E+00 -1.8184302E-01  3.4797188E+00  3.8160681E+01  3.4799602E+00 -1.8159121E-01  2.9877828E+00  6.1362331E-03 -3.0570540E-09
 -1.6790559E-09  5.8580877E-01  3.5513371E+00  4.1712489E-01  4.0306956E+00  4.0437837E+01  4.0309414E+00  4.1738124E-01  3.5511214E+00  5.8580912E-01 -1.6794623E-09
  1.7407530E-10  1.2258516E+00  4.1753475E+00  1.0760443E+00  4.6426323E+00  4.3116763E+01  4.6428821E+00  1.0763051E+00  4.1751297E+00  1.2258522E+00  1.7360928E-10
  2.1090113E-08  1.9311674E+00  4.8649144E+00  1.7998351E+00  5.3204036E+00  4.6394384E+01  5.3206576E+00  1.8001002E+00  4.8646944E+00  1.9311684E+00  2.1089458E-08
  2.3028754E-08  2.7073107E+00  5.6255779E+00  2.5940673E+00  6.0695383E+00  5.0513797E+01  6.0697964E+00  2.5943370E+00  5.6253557E+00  2.7073121E+00  2.3028669E-08
 -9.8906547E-09  3.5607308E+00  6.4637731E+00  3.4652055E+00  6.8964613E+00  5.5770869E+01  6.8967236E+00  3.4654796E+00  6.4635486E+00  3.5607324E+00 -9.8912395E-09
 -1.3401200E-08  4.4988553E+00  7.3869144E+00  4.4206918E+00  7.8085766E+00  6.2517002E+01  7.8088431E+00  4.4209705E+00  7.3866878E+00  4.4988571E+00 -1.3401564E-08
