PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -8.7558973E-09  8.8524841E-03  2.7257715E+00 -3.9902679E-01  3.9311579E+00  4.4025988E+01  3.9314195E+00 -3.9875835E-01  2.7254709E+00  8.8524755E-03 -8.7555244E-09
 -3.4896087E-09  6.3894755E-01  3.3414901E+00  2.5060579E-01  4.5325168E+00  4.6660789E+01  4.5327827E+00  2.5087865E-01  3.3411861E+00  6.3894785E-01 -3.4897510E-09
 -4.3515279E-09  1.3334103E+00  4.0218477E+00  9.6420823E-01  5.1988010E+00  4.9720225E+01  5.1990710E+00  9.6448552E-01  4.0215401E+00  1.3334109E+00 -4.3512680E-09
  3.3397510E-09  2.0975117E+00  4.7721007E+00  1.7470675E+00  5.9352546E+00  5.3406037E+01  5.9355290E+00  1.7473495E+00  4.7717900E+00  2.0975126E+00  3.3395362E-09
 -1.5969421E-08  2.9372004E+00  5.5981848E+00  2.6051484E+00  6.7478010E+00  5.7968699E+01  6.7480797E+00  2.6054347E+00  5.5978706E+00  2.9372017E+00 -1.5970201E-08
  7.6350995E-09  3.8593707E+00  6.5069816E+00  3.5453595E+00  7.6433103E+00  6.3715062E+01  7.6435931E+00  3.5456502E+00  6.5066639E+00  3.8593722E+00  7.6345358E-09
  1.5859096E-08  4.8719526E+00  7.5064093E+00  4.5756448E+00  8.6296896E+00  7.1011429E+01  8.6299764E+00  4.5759400E+00  7.5060880E+00  4.8719542E+00  1.5859228E-08
 -1.6276620E-08  5.9836400E+00  8.6051503E+00  5.7047123E+00  9.7156110E+00  8.0288778E+01  9.7159023E+00  5.7050119E+00  8.6048258E+00  5.9836419E+00 -1.6276918E-08
 -2.2740533E-08  7.2059907E+00  9.8147523E+00  6.9441319E+00  1.0912613E+01  9.2058901E+01  1.0912908E+01  6.9444359E+00  9.8144241E+00  7.2059929E+00 -2.2740684E-08
  6.7735920E-09  8.5489122E+00  1.1145112E+01  8.3038236E+00  1.2230581E+01  1.0689674E+02  1.2230881E+01  8.3041321E+00  1.1144781E+01  8.5489146E+00  6.7740445E-09
 -2.1062273E-08  1.0029332E+01  1.2613149E+01  9.8007261E+00  1.3686427E+01  1.2547793E+02  1.3686731E+01  9.8010393E+00  1.2612814E+01  1.0029334E+01 -2.1062197E-08
 -1.8387307E-08  1.1657940E+01  1.4229542E+01  1.1445541E+01  1.5290823E+01  1.4857313E+02  1.5291130E+01  1.1445858E+01  1.4229204E+01  1.1657942E+01 -1.8387356E-08
 -1.1712427E-09  7.7082415E-03  2.6002809E+00 -1.9951394E-01  3.6663599E+00  4.1479157E+01  3.6666439E+00 -1.9922232E-01  2.5999565E+00  7.7082430E-03 -1.1711443E-09
  1.1021348E-09  6.0513546E-01  3.1842139E+00  4.1517818E-01  4.2373225E+00  4.4008090E+01  4.2376113E+00  4.1547485E-01  3.1838858E+00  6.0513581E-01  1.1020526E-09
 -9.3280831E-09  1.2632649E+00  3.8291028E+00  1.0902111E+00  4.8695054E+00  4.6962341E+01  4.8697988E+00  1.0905126E+00  3.8287711E+00  1.2632655E+00 -9.3283860E-09
  4.0101208E-09  1.9870319E+00  4.5398695E+00  1.8305368E+00  5.5678178E+00  5.0538667E+01  5.5681158E+00  1.8308432E+00  4.5395342E+00  1.9870329E+00  4.0096275E-09
  2.8928109E-08  2.7820228E+00  5.3220880E+00  2.6417549E+00  6.3378222E+00  5.4979948E+01  6.3381248E+00  2.6420662E+00  5.3217490E+00  2.7820242E+00  2.8928114E-08
 -6.4404100E-09  3.6547169E+00  6.1822255E+00  3.5303585E+00  7.1859756E+00  6.0581789E+01  7.1862828E+00  3.5306745E+00  6.1818829E+00  3.6547186E+00 -6.4411498E-09
 -2.7903600E-09  4.6125708E+00  7.1277276E+00  4.5038165E+00  8.1197132E+00  6.7695285E+01  8.1200250E+00  4.5041373E+00  7.1273814E+00  4.6125727E+00 -2.7899745E-09
  1.2045106E-08  5.6637980E+00  8.1667972E+00  5.5703544E+00  9.1472286E+00  7.6733283E+01  9.1475449E+00  5.5706802E+00  8.1664474E+00  5.6638001E+00  1.2045325E-08
  1.7478235E-08  6.8191701E+00  9.3101960E+00  6.7407555E+00  1.0279274E+01  8.8178527E+01  1.0279595E+01  6.7410863E+00  9.3098425E+00  6.8191725E+00  1.7478084E-08
 -1.3563093E-08  8.0881857E+00  1.0567413E+01  8.0245296E+00  1.1525330E+01  1.0258302E+02  1.1525656E+01  8.0248649E+00  1.0567056E+01  8.0881885E+00 -1.3562960E-08
  1.3270870E-09  9.4864177E+00  1.1954014E+01  9.4372590E+00  1.2900955E+01  1.2057309E+02  1.2901284E+01  9.4375993E+00  1.1953653E+01  9.4864206E+00  1.3269828E-09
 -1.4378620E-09  1.1024407E+01  1.3480528E+01  1.0989495E+01  1.4416671E+01  1.4289255E+02  1.4417005E+01  1.0989840E+01  1.3480164E+01  1.1024411E+01 -1.4363677E-09
  1.2433948E-09  6.6739563E-03  2.4830791E+00 -2.0016118E-02  3.4219879E+00  3.9090482E+01  3.4222965E+00 -1.9698880E-02  2.4827291E+00  6.6739492E-03  1.2434645E-09
 -6.8715564E-09  5.7314389E-01  3.0368613E+00  5.6154242E-01  3.9641389E+00  4.1519726E+01  3.9644526E+00  5.6186494E-01  3.0365075E+00  5.7314428E-01 -6.8716911E-09
  4.2659390E-09  1.1968403E+00  3.6481069E+00  1.2000060E+00  4.5639938E+00  4.4374147E+01  4.5643125E+00  1.2003338E+00  3.6477493E+00  1.1968411E+00  4.2658046E-09
 -2.5126055E-09  1.8823844E+00  4.3214251E+00  1.9000083E+00  5.2261504E+00  4.7845425E+01  5.2264741E+00  1.9003414E+00  4.3210637E+00  1.8823855E+00 -2.5124497E-09
  2.6345084E-08  2.6350214E+00  5.0620493E+00  2.6668067E+00  5.9558320E+00  5.2168800E+01  5.9561606E+00  2.6671450E+00  5.0616840E+00  2.6350228E+00  2.6344804E-08
 -3.1027688E-09  3.4608400E+00  5.8760574E+00  3.5065019E+00  6.7591064E+00  5.7628737E+01  6.7594402E+00  3.5068457E+00  5.8756884E+00  3.4608419E+00 -3.1020079E-09
 -1.4268272E-08  4.3668502E+00  6.7704486E+00  4.4261151E+00  7.6429642E+00  6.4561424E+01  7.6433029E+00  4.4264641E+00  6.7700758E+00  4.3668523E+00 -1.4267389E-08
  1.0970765E-08  5.3608086E+00  7.7529696E+00  5.4334140E+00  8.6151435E+00  7.3361823E+01  8.6154870E+00  5.4337680E+00  7.7525930E+00  5.3608111E+00  1.0970010E-08
 -1.4795988E-08  6.4527523E+00  8.8336482E+00  6.5384448E+00  9.6856631E+00  8.4485094E+01  9.6860116E+00  6.5388045E+00  8.8332677E+00  6.4527550E+00 -1.4794847E-08
  3.6278827E-09  7.6517761E+00  1.0021571E+01  7.7503135E+00  1.0863601E+01  9.8460094E+01  1.0863956E+01  7.7506784E+00  1.0021186E+01  7.6517792E+00  3.6283076E-09
  1.6621995E-08  8.9722024E+00  1.1331051E+01  9.0833502E+00  1.2163266E+01  1.1586750E+02  1.2163625E+01  9.0837205E+00  1.1330663E+01  8.9722057E+00  1.6621431E-08
  1.8139668E-08  1.0424382E+01  1.2772432E+01  1.0547916E+01  1.3594992E+01  1.3742290E+02  1.3595356E+01  1.0548291E+01  1.2772039E+01  1.0424386E+01  1.8138557E-08
  8.6202767E-09  5.7390524E-03  2.3734397E+00  1.3989988E-01  3.1971837E+00  3.6849970E+01  3.1975190E+00  1.4024486E-01  2.3730623E+00  5.7390583E-03  8.6195261E-09
 -5.4383219E-09  5.4288544E-01  2.8986335E+00  6.9006780E-01  3.7120281E+00  3.9185334E+01  3.7123689E+00  6.9041850E-01  2.8982520E+00  5.4288586E-01 -5.4384926E-09
  9.0699103E-09  1.1339666E+00  3.4779846E+00  1.2938875E+00  4.2812453E+00  4.1945142E+01  4.2815915E+00  1.2942440E+00  3.4775990E+00  1.1339675E+00  9.0699234E-09
  1.2507060E-08  1.7833077E+00  4.1158064E+00  1.9556940E+00  4.9091392E+00  4.5315848E+01  4.9094909E+00  1.9560563E+00  4.1154167E+00  1.7833089E+00  1.2507582E-08
  3.8481781E-09  2.4958322E+00  4.8170116E+00  2.6804223E+00  5.6006136E+00  4.9524967E+01  5.6009707E+00  2.6807905E+00  4.8166178E+00  2.4958338E+00  3.8478781E-09
 -9.4555423E-09  3.2772606E+00  5.5873100E+00  3.4738029E+00  6.3613694E+00  5.4845913E+01  6.3617321E+00  3.4741769E+00  5.5869123E+00  3.2772626E+00 -9.4556118E-09
 -3.6762299E-09  4.1341805E+00  6.4332795E+00  4.3424333E+00  7.1979763E+00  6.1600254E+01  7.1983444E+00  4.3428130E+00  6.4328776E+00  4.1341829E+00 -3.6758760E-09
 -1.9125320E-08  5.0739142E+00  7.3622331E+00  5.2936451E+00  8.1177393E+00  7.0165344E+01  8.1181126E+00  5.2940306E+00  7.3618272E+00  5.0739169E+00 -1.9124743E-08
  4.6374098E-08  6.1058115E+00  8.3835117E+00  6.3367971E+00  9.1299913E+00  8.0970075E+01  9.1303702E+00  6.3371884E+00  8.3831016E+00  6.1058145E+00  4.6374669E-08
 -1.3685532E-08  7.2385701E+00  9.5058048E+00  7.4805959E+00  1.0243416E+01  9.4520185E+01  1.0243800E+01  7.4809931E+00  9.5053908E+00  7.2385735E+00 -1.3685217E-08
  4.0545487E-08  8.4853581E+00  1.0742272E+01  8.7382168E+00  1.1471165E+01  1.1135391E+02  1.1471555E+01  8.7386196E+00  1.0741855E+01  8.4853617E+00  4.0545008E-08
 -1.1766504E-08  9.8563011E+00  1.2103033E+01  1.0119793E+01  1.2823352E+01  1.3215777E+02  1.2823748E+01  1.0120202E+01  1.2102611E+01  9.8563051E+00 -1.1765488E-08
  1.9241565E-09  4.8915779E-03  2.2706762E+00  2.8058596E-01  2.9912366E+00  3.4748291E+01  2.9916010E+00  2.8096129E-01  2.2702691E+00  4.8915749E-03  1.9241993E-09
 -2.3077319E-09  5.1425444E-01  2.7687572E+00  8.0103378E-01  3.4801720E+00  3.6995833E+01  3.4805424E+00  8.0141564E-01  2.7683456E+00  5.1425493E-01 -2.3075666E-09
  6.3400533E-09  1.0744258E+00  3.3178560E+00  1.3720459E+00  4.0203146E+00  3.9666201E+01  4.0206911E+00  1.3724342E+00  3.3174403E+00  1.0744268E+00  6.3401259E-09
