PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.9291707E-09 -1.7127123E-02  3.0752650E+00  3.0689734E-01  2.7976436E+00  4.3350549E+01  2.7979150E+00  3.0717410E-01  3.0749917E+00 -1.7127125E-02 -1.9282957E-09
  2.4448280E-09  6.0468245E-01  3.6792964E+00  9.4086564E-01  3.4007283E+00  4.5862526E+01  3.4010043E+00  9.4114702E-01  3.6790203E+00  6.0468278E-01  2.4447291E-09
  5.8981943E-09  1.2904547E+00  4.3476229E+00  1.6385156E+00  4.0681684E+00  4.8778565E+01  4.0684487E+00  1.6388018E+00  4.3473437E+00  1.2904553E+00  5.8985086E-09
 -1.2735725E-09  2.0454282E+00  5.0854658E+00  2.4050974E+00  4.8051831E+00  5.2299539E+01  4.8054679E+00  2.4053882E+00  5.0851839E+00  2.0454292E+00 -1.2739887E-09
 -2.8829871E-09  2.8755186E+00  5.8987249E+00  3.2465373E+00  5.6176698E+00  5.6675104E+01  5.6179590E+00  3.2468326E+00  5.8984401E+00  2.8755200E+00 -2.8833507E-09
  5.1672414E-09  3.7875863E+00  6.7942454E+00  4.1697059E+00  6.5124717E+00  6.2211331E+01  6.5127651E+00  4.1700057E+00  6.7939577E+00  3.7875880E+00  5.1668596E-09
 -2.2230656E-09  4.7895273E+00  7.7799088E+00  5.1825086E+00  7.4974681E+00  6.9273795E+01  7.4977658E+00  5.1828132E+00  7.7796182E+00  4.7895290E+00 -2.2236843E-09
 -4.2538706E-08  5.8899996E+00  8.8643598E+00  6.2936137E+00  8.5813019E+00  7.8292779E+01  8.5816041E+00  6.2939227E+00  8.8640664E+00  5.8900016E+00 -4.2538790E-08
 -2.1764251E-08  7.1005280E+00  1.0059110E+01  7.5145535E+00  9.7754835E+00  8.9779430E+01  9.7757899E+00  7.5148671E+00  1.0058814E+01  7.1005302E+00 -2.1764991E-08
  3.3120672E-08  8.4309811E+00  1.1374017E+01  8.8552062E+00  1.1089866E+01  1.0430809E+02  1.1090178E+01  8.8555244E+00  1.1373718E+01  8.4309836E+00  3.3120970E-08
  3.7058181E-09  9.8982552E+00  1.2825965E+01  1.0332475E+01  1.2541336E+01  1.2255380E+02  1.2541651E+01  1.0332799E+01  1.2825663E+01  9.8982577E+00  3.7062414E-09
  1.1790022E-08  1.1512998E+01  1.4425590E+01  1.1957016E+01  1.4140526E+01  1.4528672E+02  1.4140845E+01  1.1957343E+01  1.4425285E+01  1.1513000E+01  1.1788649E-08
  4.0575904E-09 -1.7360661E-02  2.9199374E+00  4.4384675E-01  2.6207247E+00  4.0821585E+01  2.6210199E+00  4.4414799E-01  2.9196438E+00 -1.7360663E-02  4.0577196E-09
  3.9849184E-09  5.7229606E-01  3.4929166E+00  1.0435343E+00  3.1935757E+00  4.3231155E+01  3.1938757E+00  1.0438406E+00  3.4926198E+00  5.7229643E-01  3.9843685E-09
 -5.6761863E-10  1.2222871E+00  4.1265418E+00  1.7033226E+00  3.8271091E+00  4.6047140E+01  3.8274138E+00  1.7036339E+00  4.1262421E+00  1.2222878E+00 -5.6768825E-10
