PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -7.6791018E-09  3.4766552E-02  2.9342918E+00 -3.9605208E-01  3.6826402E+00  1.3405388E+01  3.6828404E+00 -3.9584790E-01  2.9341897E+00  3.4766543E-02 -7.6787855E-09
  3.2269958E-09  4.6485123E-01  3.3478082E+00  5.7618539E-02  4.0814679E+00  1.3479306E+01  4.0816719E+00  5.7826376E-02  3.3477054E+00  4.6485161E-01  3.2266257E-09
  1.3942078E-08  9.5325445E-01  3.8199520E+00  5.6909473E-01  4.5392626E+00  1.3632571E+01  4.5394698E+00  5.6930624E-01  3.8198482E+00  9.5325510E-01  1.3942750E-08
 -1.3117736E-08  1.5046607E+00  4.3553917E+00  1.1430817E+00  5.0606788E+00  1.4052393E+01  5.0608898E+00  1.1432971E+00  4.3552874E+00  1.5046616E+00 -1.3118196E-08
 -4.4182435E-08  2.1244159E+00  4.9594586E+00  1.7849459E+00  5.6510346E+00  1.4975237E+01  5.6512491E+00  1.7851650E+00  4.9593534E+00  2.1244175E+00 -4.4182161E-08
 -1.0732209E-08  2.8188024E+00  5.6384203E+00  2.5009875E+00  6.3165846E+00  1.6694562E+01  6.3168023E+00  2.5012100E+00  5.6383143E+00  2.8188039E+00 -1.0731143E-08
 -8.1386530E-09  3.5951308E+00  6.3995748E+00  3.2985356E+00  7.0646139E+00  1.9563929E+01  7.0648352E+00  3.2987618E+00  6.3994679E+00  3.5951325E+00 -8.1393567E-09
 -5.5642882E-08  4.4614495E+00  7.2509575E+00  4.1856562E+00  7.9031476E+00  2.4001927E+01  7.9033722E+00  4.1858859E+00  7.2508497E+00  4.4614515E+00 -5.5643935E-08
 -2.9705897E-08  5.4287187E+00  8.2035168E+00  5.1733247E+00  8.8431226E+00  3.0508983E+01  8.8433507E+00  5.1735582E+00  8.2034082E+00  5.4287211E+00 -2.9707790E-08
  1.5433824E-07  6.5061409E+00  9.2664438E+00  6.2707595E+00  9.8937188E+00  3.9648747E+01  9.8939510E+00  6.2709975E+00  9.2663351E+00  6.5061437E+00  1.5433875E-07
 -7.2245975E-09  7.7100905E+00  1.0456103E+01  7.4943499E+00  1.1071292E+01  5.2086385E+01  1.1071528E+01  7.4945912E+00  1.0455993E+01  7.7100933E+00 -7.2231763E-09
 -6.7833896E-08  9.0504713E+00  1.1782387E+01  8.8540134E+00  1.2385726E+01  6.8582897E+01  1.2385965E+01  8.8542576E+00  1.1782276E+01  9.0504738E+00 -6.7836186E-08
 -9.4921331E-09  3.2444241E-02  2.7877870E+00 -1.4824602E-01  3.3794246E+00  1.2825619E+01  3.3796428E+00 -1.4802333E-01  2.7876777E+00  3.2444239E-02 -9.4921839E-09
 -3.6147622E-09  4.4532970E-01  3.1851150E+00  2.8504733E-01  3.7641726E+00  1.2951553E+01  3.7643948E+00  2.8527402E-01  3.1850048E+00  4.4533007E-01 -3.6147548E-09
