PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.3684028E-09 -8.2123186E-03  3.4516334E+00 -4.6790984E-01  3.7709084E+00  4.3456876E+01  3.7710997E+00 -4.6771894E-01  3.4515314E+00 -8.2123250E-03  4.3689380E-09
  4.1229413E-09  6.2293760E-01  4.0625710E+00  1.8779756E-01  4.3695982E+00  4.6112249E+01  4.3697931E+00  1.8799200E-01  4.0624680E+00  6.2293792E-01  4.1237609E-09
 -1.1760733E-08  1.3186869E+00  4.7384812E+00  9.0755266E-01  5.0335722E+00  4.9200188E+01  5.0337706E+00  9.0775076E-01  4.7383771E+00  1.3186875E+00 -1.1760799E-08
  1.5434188E-08  2.0843240E+00  5.4846330E+00  1.6966666E+00  5.7680871E+00  5.2923519E+01  5.7682890E+00  1.6968683E+00  5.4845280E+00  2.0843248E+00  1.5433982E-08
 -2.5631826E-08  2.9258164E+00  6.3069763E+00  2.5611290E+00  6.5790804E+00  5.7533810E+01  6.5792860E+00  2.5613342E+00  6.3068703E+00  2.9258177E+00 -2.5632322E-08
  8.5905272E-10  3.8500796E+00  7.2124093E+00  3.5078751E+00  7.4734390E+00  6.3338988E+01  7.4736479E+00  3.5080838E+00  7.2123023E+00  3.8500812E+00  8.5939259E-10
 -2.3544600E-08  4.8650655E+00  8.2088680E+00  4.5448767E+00  8.4590874E+00  7.0706421E+01  8.4592997E+00  4.5450891E+00  8.2087598E+00  4.8650673E+00 -2.3544502E-08
 -5.1150456E-08  5.9794929E+00  9.3050557E+00  5.6808712E+00  9.5447188E+00  8.0068168E+01  9.5449348E+00  5.6810872E+00  9.3049465E+00  5.9794950E+00 -5.1150352E-08
  2.4630616E-08  7.2049421E+00  1.0512539E+01  6.9274565E+00  1.0741890E+01  9.1937016E+01  1.0742110E+01  6.9276759E+00  1.0512428E+01  7.2049444E+00  2.4630145E-08
  1.3830002E-08  8.5513518E+00  1.1841241E+01  8.2945879E+00  1.2060516E+01  1.0688902E+02  1.2060739E+01  8.2948108E+00  1.1841131E+01  8.5513543E+00  1.3830273E-08
  2.8914869E-09  1.0035670E+01  1.3308100E+01  9.7992288E+00  1.3517523E+01  1.2560073E+02  1.3517749E+01  9.7994559E+00  1.3307988E+01  1.0035672E+01  2.8919059E-09
  1.6847570E-08  1.1668626E+01  1.4923831E+01  1.1452125E+01  1.5123621E+01  1.4884394E+02  1.5123850E+01  1.1452355E+01  1.4923718E+01  1.1668628E+01  1.6846233E-08
 -1.8693770E-09 -7.9344727E-03  3.2761771E+00 -2.0323904E-01  3.4559077E+00  4.0961251E+01  3.4561167E+00 -2.0303051E-01  3.2760671E+00 -7.9344727E-03 -1.8692395E-09
  5.1328572E-09  5.9057896E-01  3.8556824E+00  4.1621064E-01  4.0254300E+00  4.3511747E+01  4.0256430E+00  4.1642313E-01  3.8555714E+00  5.9057933E-01  5.1324482E-09
