PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5912480E-09 -3.4893569E-02  2.8094590E+00 -2.7337748E-01  3.5177674E+00 -1.7894565E+01  3.5179621E+00 -2.7317426E-01  2.8093325E+00 -3.4893567E-02  1.5918083E-09
 -1.4482731E-08  2.4392820E-01  3.0746061E+00  2.6918239E-02  3.7659251E+00 -1.9779335E+01  3.7661235E+00  2.7125250E-02  3.0744783E+00  2.4392843E-01 -1.4482957E-08
  1.5680876E-08  5.7859845E-01  3.3958524E+00  3.8257289E-01  4.0705853E+00 -2.1761232E+01  4.0707874E+00  3.8278410E-01  3.3957237E+00  5.7859928E-01  1.5680939E-08
 -2.9128665E-09  9.7350265E-01  3.7775697E+00  7.9799172E-01  4.4361031E+00 -2.3656545E+01  4.4363090E+00  7.9820680E-01  3.7774396E+00  9.7350386E-01 -2.9124442E-09
  8.9762845E-08  1.4336862E+00  4.2247903E+00  1.2782396E+00  4.8674950E+00 -2.5232076E+01  4.8677047E+00  1.2784585E+00  4.2246592E+00  1.4336876E+00  8.9766565E-08
 -7.6655009E-08  1.9651326E+00  4.7434870E+00  1.8293180E+00  5.3707180E+00 -2.6197402E+01  5.3709312E+00  1.8295405E+00  4.7433544E+00  1.9651343E+00 -7.6658326E-08
 -1.0453141E-07  2.5748588E+00  5.3406648E+00  2.4582603E+00  5.9527625E+00 -2.6201697E+01  5.9529787E+00  2.4584868E+00  5.3405302E+00  2.5748605E+00 -1.0453071E-07
  6.3627441E-08  3.2706134E+00  6.0240608E+00  3.1728330E+00  6.6213522E+00 -2.4828919E+01  6.6215725E+00  3.1730634E+00  6.0239259E+00  3.2706157E+00  6.3629129E-08
 -1.0775230E-07  4.0630782E+00  6.8043486E+00  3.9837320E+00  7.3871472E+00 -2.1580940E+01  7.3873713E+00  3.9839662E+00  6.8042124E+00  4.0630803E+00 -1.0775330E-07
 -2.7959166E-07  4.9611519E+00  7.6904155E+00  4.8998716E+00  8.2590225E+00 -1.5895903E+01  8.2592510E+00  4.9001100E+00  7.6902790E+00  4.9611546E+00 -2.7959028E-07
 -2.2968428E-07  5.9809519E+00  8.6983723E+00  5.9373828E+00  9.2530771E+00 -7.1108487E+00  9.2533083E+00  5.9376256E+00  8.6982332E+00  5.9809546E+00 -2.2968025E-07
  1.2532051E-07  7.1320658E+00  9.8377958E+00  7.1058669E+00  1.0378878E+01  5.5346971E+00  1.0379111E+01  7.1061127E+00  9.8376555E+00  7.1320682E+00  1.2531773E-07
 -6.9807671E-10 -3.4614800E-02  2.6950980E+00 -3.8930091E-02  3.2184740E+00 -1.6055719E+01  3.2186873E+00 -3.8707320E-02  2.6949627E+00 -3.4614802E-02 -6.9837777E-10
 -2.7933999E-10  2.4106240E-01  2.9577744E+00  2.5489942E-01  3.4668740E+00 -1.7711847E+01  3.4670912E+00  2.5512640E-01  2.9576376E+00  2.4106273E-01 -2.8028820E-10
 -2.1490395E-08  5.6994734E-01  3.2738964E+00  6.0151197E-01  3.7690686E+00 -1.9412372E+01  3.7692897E+00  6.0174316E-01  3.2737584E+00  5.6994818E-01 -2.1490548E-08
  1.6524436E-08  9.5619162E-01  3.6476026E+00  1.0050772E+00  4.1291816E+00 -2.0974691E+01  4.1294067E+00  1.0053127E+00  3.6474632E+00  9.5619264E-01  1.6524313E-08
  1.1699893E-08  1.4045853E+00  4.0836717E+00  1.4704020E+00  4.5519779E+00 -2.2169329E+01  4.5522068E+00  1.4706416E+00  4.0835310E+00  1.4045867E+00  1.1701152E-08
  8.3899817E-08  1.9208109E+00  4.5877736E+00  2.0031834E+00  5.0431141E+00 -2.2713251E+01  5.0433469E+00  2.0034273E+00  4.5876316E+00  1.9208126E+00  8.3899879E-08
 -5.6542292E-08  2.5115282E+00  5.1665588E+00  2.6100969E+00  5.6092276E+00 -2.2267016E+01  5.6094645E+00  2.6103451E+00  5.1664153E+00  2.5115302E+00 -5.6540726E-08
 -1.0795774E-07  3.1841326E+00  5.8274113E+00  3.2985515E+00  6.2576922E+00 -2.0428845E+01  6.2579327E+00  3.2988042E+00  5.8272665E+00  3.1841352E+00 -1.0796025E-07
 -3.7792546E-08  3.9486394E+00  6.5803375E+00  4.0785763E+00  6.9985012E+00 -1.6726027E+01  6.9987464E+00  4.0788331E+00  6.5801917E+00  3.9486426E+00 -3.7795843E-08
  5.8329127E-08  4.8136838E+00  7.4339634E+00  4.9588180E+00  7.8402704E+00 -1.0615652E+01  7.8405193E+00  4.9590792E+00  7.4338162E+00  4.8136868E+00  5.8330586E-08
 -3.4968440E-08  5.7941410E+00  8.4031562E+00  5.9541647E+00  8.7978583E+00 -1.4807292E+00  8.7981096E+00  5.9544297E+00  8.4030073E+00  5.7941434E+00 -3.4969485E-08
  1.0406226E-07  6.8996255E+00  9.4975233E+00  7.0742435E+00  9.8808610E+00  1.1416552E+01  9.8811170E+00  7.0745130E+00  9.4973735E+00  6.8996300E+00  1.0406553E-07
 -8.2932619E-09 -3.4201902E-02  2.5867974E+00  1.6336366E-01  2.9518464E+00 -1.4353051E+01  2.9520796E+00  1.6360755E-01  2.5866523E+00 -3.4201904E-02 -8.2931833E-09
 -2.8965308E-08  2.3780407E-01  2.8464350E+00  4.5051384E-01  3.1996521E+00 -1.5795687E+01  3.1998895E+00  4.5076230E-01  2.8462885E+00  2.3780449E-01 -2.8965076E-08
  1.3305795E-08  5.6046667E-01  3.1569545E+00  7.8795904E-01  3.4986374E+00 -1.7234719E+01  3.4988791E+00  7.8821216E-01  3.1568065E+00  5.6046741E-01  1.3305094E-08
 -3.3955458E-08  9.3771475E-01  3.5222729E+00  1.1796413E+00  3.8527081E+00 -1.8489229E+01  3.8529538E+00  1.1798987E+00  3.5221234E+00  9.3771568E-01 -3.3955091E-08
  5.2575530E-08  1.3740953E+00  3.9469257E+00  1.6301206E+00  4.2663872E+00 -1.9334024E+01  4.2666377E+00  1.6303830E+00  3.9467754E+00  1.3740969E+00  5.2575620E-08
  2.9488954E-08  1.8750020E+00  4.4362965E+00  2.1448050E+00  4.7450470E+00 -1.9493906E+01  4.7453019E+00  2.1450723E+00  4.4361445E+00  1.8750040E+00  2.9488299E-08
  1.5919640E-07  2.4467537E+00  4.9966931E+00  2.7300251E+00  5.2949852E+00 -1.8641080E+01  5.2952437E+00  2.7302967E+00  4.9965392E+00  2.4467562E+00  1.5919630E-07
  1.6437234E-08  3.0964017E+00  5.6351568E+00  3.3928443E+00  5.9232331E+00 -1.6388353E+01  5.9234957E+00  3.3931201E+00  5.6350017E+00  3.0964039E+00  1.6439158E-08
 -9.6031043E-08  3.8333304E+00  6.3610645E+00  4.1426582E+00  6.6391566E+00 -1.2287575E+01  6.6394236E+00  4.1429390E+00  6.3609077E+00  3.8333328E+00 -9.6036105E-08
  8.2809361E-08  4.6659037E+00  7.1827706E+00  4.9878422E+00  7.4511016E+00 -5.8155998E+00  7.4513729E+00  4.9881272E+00  7.1826112E+00  4.6659062E+00  8.2809603E-08
 -4.5409031E-08  5.6078428E+00  8.1139873E+00  5.9421266E+00  8.3727731E+00  3.6016607E+00  8.3730492E+00  5.9424157E+00  8.1138269E+00  5.6078457E+00 -4.5416929E-08
 -3.7258745E-07  6.6687293E+00  9.1642912E+00  7.0151043E+00  9.4137393E+00  1.6677278E+01  9.4140192E+00  7.0153990E+00  9.1641289E+00  6.6687336E+00 -3.7259297E-07
  1.0183429E-08 -3.3669985E-02  2.4841978E+00  3.3626373E-01  2.7151616E+00 -1.2777241E+01  2.7154162E+00  3.3653039E-01  2.4840421E+00 -3.3669985E-02  1.0182468E-08
  2.6762091E-09  2.3421370E-01  2.7403035E+00  6.1657832E-01  2.9616311E+00 -1.4020612E+01  2.9618904E+00  6.1685001E-01  2.7401462E+00  2.3421419E-01  2.6766618E-09
  4.8063620E-08  5.5029506E-01  3.0448211E+00  9.4478493E-01  3.2567635E+00 -1.5216591E+01  3.2570274E+00  9.4506151E-01  3.0446621E+00  5.5029593E-01  4.8063476E-08
 -3.0869079E-08  9.1829057E-01  3.4014553E+00  1.3246104E+00  3.6042542E+00 -1.6186607E+01  3.6045227E+00  1.3248923E+00  3.4012949E+00  9.1829198E-01 -3.0868947E-08
  3.5256064E-08  1.3425142E+00  3.8145095E+00  1.7603811E+00  4.0083964E+00 -1.6710329E+01  4.0086694E+00  1.7606678E+00  3.8143477E+00  1.3425160E+00  3.5254844E-08
 -1.4974524E-08  1.8280813E+00  4.2890891E+00  2.2572229E+00  4.4742856E+00 -1.6520782E+01  4.4745632E+00  2.2575151E+00  4.2889257E+00  1.8280838E+00 -1.4974049E-08
  5.0590875E-08  2.3809834E+00  4.8311749E+00  2.8211378E+00  5.0078945E+00 -1.5302050E+01  5.0081770E+00  2.8214352E+00  4.8310099E+00  2.3809861E+00  5.0588485E-08
  8.8278344E-08  3.0079379E+00  5.4474755E+00  3.4588528E+00  5.6159224E+00 -1.2681785E+01  5.6162095E+00  3.4591554E+00  5.4473093E+00  3.0079407E+00  8.8273189E-08
  1.7222176E-07  3.7177355E+00  6.1467740E+00  4.1791694E+00  6.3071440E+00 -8.2355204E+00  6.3074354E+00  4.1794767E+00  6.1466053E+00  3.7177387E+00  1.7222265E-07
 -1.8422949E-08  4.5184574E+00  6.9371421E+00  4.9901768E+00  7.0896239E+00 -1.4605160E+00  7.0899203E+00  4.9904888E+00  6.9369722E+00  4.5184609E+00 -1.8419073E-08
 -5.3044490E-08  5.4227572E+00  7.8312259E+00  5.9045381E+00  7.9760024E+00  8.1773148E+00  7.9763038E+00  5.9048556E+00  7.8310554E+00  5.4227610E+00 -5.3040131E-08
 -3.4917662E-08  6.4401297E+00  8.8385135E+00  6.9317535E+00  8.9757571E+00  2.1364601E+01  8.9760640E+00  6.9320762E+00  8.8383409E+00  6.4401339E+00 -3.4912017E-08
 -7.2807858E-09 -3.3036519E-02  2.3869327E+00  4.8212815E-01  2.5060606E+00 -1.1319644E+01  2.5063384E+00  4.8241962E-01  2.3867650E+00 -3.3036517E-02 -7.2805011E-09
  4.1252335E-09  2.3032446E-01  2.6390660E+00  7.5549063E-01  2.7505114E+00 -1.2376491E+01  2.7507942E+00  7.5578760E-01  2.6388965E+00  2.3032496E-01  4.1247039E-09
 -3.7811363E-08  5.3950630E-01  2.9372237E+00  1.0744206E+00  3.0411931E+00 -1.3346557E+01  3.0414812E+00  1.0747233E+00  2.9370530E+00  5.3950725E-01 -3.7810849E-08
  5.7263901E-08  8.9802492E-01  3.2849110E+00  1.4424425E+00  3.3816044E+00 -1.4054071E+01  3.3818975E+00  1.4427507E+00  3.2847383E+00  8.9802635E-01  5.7264745E-08
 -5.2994727E-08  1.3099723E+00  3.6862088E+00  1.8636576E+00  3.7758181E+00 -1.4283962E+01  3.7761164E+00  1.8639715E+00  3.6860347E+00  1.3099741E+00 -5.2991809E-08
  1.0242659E-07  1.7801994E+00  4.1459589E+00  2.3429263E+00  4.2286681E+00 -1.3777752E+01  4.2289715E+00  2.3432458E+00  4.1457830E+00  1.7802018E+00  1.0242671E-07
  5.0275432E-08  2.3143844E+00  4.6698301E+00  2.8859350E+00  4.7458154E+00 -1.2231488E+01  4.7461238E+00  2.8862600E+00  4.6696527E+00  2.3143873E+00  5.0271089E-08
 -3.1269054E-08  2.9189207E+00  5.2642066E+00  3.4990862E+00  5.3336378E+00 -9.2877858E+00  5.3339510E+00  3.4994162E+00  5.2640272E+00  2.9189241E+00 -3.1267130E-08
 -8.2947364E-08  3.6020409E+00  5.9373134E+00  4.1906186E+00  6.0003521E+00 -4.5449960E+00  6.0006708E+00  4.1909546E+00  5.9371324E+00  3.6020450E+00 -8.2945729E-08
 -1.2448738E-07  4.3715387E+00  6.6969357E+00  4.9683341E+00  6.7537387E+00  2.4788305E+00  6.7540622E+00  4.9686758E+00  6.6967531E+00  4.3715427E+00 -1.2448293E-07
  8.2850640E-08  5.2390783E+00  7.5547306E+00  5.8439044E+00  7.6054484E+00  1.2280377E+01  7.6057775E+00  5.8442516E+00  7.5545464E+00  5.2390825E+00  8.2851533E-08
  1.5342561E-07  6.2140175E+00  8.5200496E+00  6.8266938E+00  8.5648266E+00  2.5518677E+01  8.5651607E+00  6.8270465E+00  8.5198639E+00  6.2140220E+00  1.5342731E-07
  1.1576648E-08 -3.2318951E-02  2.2946354E+00  6.0320222E-01  2.3222727E+00 -9.9722270E+00  2.3225760E+00  6.0352092E-01  2.2944546E+00 -3.2318953E-02  1.1576526E-08
 -3.7726453E-10  2.2612551E-01  2.5423646E+00  8.6950673E-01  2.5640233E+00 -1.0856107E+01  2.5643320E+00  8.6983133E-01  2.5421820E+00  2.2612608E-01 -3.7698497E-10
  7.5294107E-09  5.2810872E-01  2.8338259E+00  1.1791434E+00  2.8496748E+00 -1.1617528E+01  2.8499891E+00  1.1794741E+00  2.8336415E+00  5.2810985E-01  7.5288048E-09
 -3.2500775E-09  8.7695515E-01  3.1723332E+00  1.5354444E+00  3.1825347E+00 -1.2083998E+01  3.1828543E+00  1.5357810E+00  3.1721471E+00  8.7695664E-01 -3.2496502E-09
 -5.2379865E-08  1.2765436E+00  3.5617558E+00  1.9422961E+00  3.5664651E+00 -1.2046107E+01  3.5667902E+00  1.9426386E+00  3.5615678E+00  1.2765455E+00 -5.2383457E-08
 -5.3259046E-08  1.7314717E+00  4.0066816E+00  2.4043029E+00  4.0060475E+00 -1.1254146E+01  4.0063784E+00  2.4046516E+00  4.0064920E+00  1.7314741E+00 -5.3259076E-08
  2.7796459E-09  2.2471165E+00  4.5124794E+00  2.9268498E+00  4.5066447E+00 -9.4162422E+00  4.5069814E+00  2.9272048E+00  4.5122885E+00  2.2471200E+00  2.7799809E-09
 -1.5959815E-07  2.8295588E+00  5.0852210E+00  3.5160230E+00  5.0743233E+00 -6.1900394E+00  5.0746651E+00  3.5163842E+00  5.0850279E+00  2.8295626E+00 -1.5959930E-07
  3.8528157E-08  3.4865039E+00  5.7326040E+00  4.1795340E+00  5.7167742E+00 -1.1958867E+00  5.7171219E+00  4.1799009E+00  5.7324088E+00  3.4865079E+00  3.8528553E-08
 -8.1250627E-08  4.2254501E+00  6.4621200E+00  4.9248881E+00  6.4414850E+00  6.0270728E+00  6.4418380E+00  4.9252619E+00  6.4619233E+00  4.2254546E+00 -8.1243509E-08
  1.9876731E-07  5.0571490E+00  7.2845121E+00  5.7628420E+00  7.2591941E+00  1.5940641E+01  7.2595527E+00  5.7632211E+00  7.2843135E+00  5.0571536E+00  1.9876527E-07
  9.1396610E-08  5.9907796E+00  8.2089545E+00  6.7025797E+00  8.1790697E+00  2.9175257E+01  8.1794337E+00  6.7029654E+00  8.2087542E+00  5.9907846E+00  9.1406096E-08
  2.9341464E-10 -3.1533536E-02  2.2069461E+00  7.0183328E-01  2.1614143E+00 -8.7275675E+00  2.1617449E+00  7.0218138E-01  2.2067511E+00 -3.1533535E-02  2.9358277E-10
  1.0429418E-08  2.2172141E-01  2.4499610E+00  9.6109469E-01  2.3999065E+00 -9.4503804E+00  2.4002431E+00  9.6144939E-01  2.4497645E+00  2.2172209E-01  1.0428913E-08
  1.5928081E-08  5.1631343E-01  2.7344971E+00  1.2615291E+00  2.6800532E+00 -1.0018775E+01  2.6803957E+00  1.2618905E+00  2.7342987E+00  5.1631464E-01  1.5928082E-08
  5.1280799E-09  8.5538546E-01  3.0636874E+00  1.6062859E+00  3.0049820E+00 -1.0263923E+01  3.0053305E+00  1.6066538E+00  3.0634873E+00  8.5538724E-01  5.1272130E-09
  4.6872589E-08  1.2426139E+00  3.4411988E+00  1.9990472E+00  3.3783544E+00 -9.9824324E+00  3.3787091E+00  1.9994218E+00  3.4409967E+00  1.2426162E+00  4.6872432E-08
  4.4630932E-08  1.6823536E+00  3.8713772E+00  2.4441736E+00  3.8045121E+00 -8.9335254E+00  3.8048722E+00  2.4445548E+00  3.8711730E+00  1.6823563E+00  4.4630326E-08
  3.8691600E-08  2.1796952E+00  4.3593050E+00  2.9467612E+00  4.2885313E+00 -6.8374193E+00  4.2888977E+00  2.9471487E+00  4.3590991E+00  2.1796985E+00  3.8692430E-08
  1.5431427E-07  2.7404159E+00  4.9107510E+00  3.5125914E+00  4.8361772E+00 -3.3667874E+00  4.8365496E+00  3.5129857E+00  4.9105432E+00  2.7404196E+00  1.5431687E-07
 -5.6485349E-08  3.3717246E+00  5.5329175E+00  4.1488790E+00  5.4546483E+00  1.8368952E+00  5.4550266E+00  4.1492800E+00  5.5327072E+00  3.3717287E+00 -5.6484336E-08
  6.7885602E-08  4.0808252E+00  6.2330000E+00  4.8628319E+00  6.1511353E+00  9.2132905E+00  6.1515196E+00  4.8632393E+00  6.2327880E+00  4.0808296E+00  6.7879494E-08
  6.6228610E-08  4.8776211E+00  7.0208964E+00  5.6643571E+00  6.9355321E+00  1.9191595E+01  6.9359224E+00  5.6647719E+00  7.0206826E+00  4.8776263E+00  6.6225445E-08
