PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.2160056E-08  3.4559411E-04  2.2457516E+00 -7.5987127E-02  3.8651548E+00  4.3298293E+01  3.8653687E+00 -7.5763968E-02  2.2456627E+00  3.4559379E-04 -1.2159497E-08
  6.3564255E-10  6.1933566E-01  2.8562296E+00  5.6206687E-01  4.4509434E+00  4.5783377E+01  4.4511612E+00  5.6229406E-01  2.8561401E+00  6.1933600E-01  6.3494174E-10
  1.0034513E-08  1.3020857E+00  3.5306201E+00  1.2634469E+00  5.1011949E+00  4.8663971E+01  5.1014162E+00  1.2636780E+00  3.5305300E+00  1.3020864E+00  1.0034849E-08
 -9.3476558E-09  2.0538168E+00  4.2741353E+00  2.0333915E+00  5.8210972E+00  5.2140041E+01  5.8213226E+00  2.0336268E+00  4.2740447E+00  2.0538179E+00 -9.3477639E-09
 -7.3489058E-09  2.8804252E+00  5.0926634E+00  2.8778142E+00  6.6165161E+00  5.6460330E+01  6.6167452E+00  2.8780535E+00  5.0925721E+00  2.8804268E+00 -7.3490590E-09
 -6.2781314E-09  3.7887512E+00  5.9930365E+00  3.8035708E+00  7.4942621E+00  6.1930010E+01  7.4944947E+00  3.8038139E+00  5.9929445E+00  3.7887531E+00 -6.2783626E-09
  3.3600943E-08  4.7866692E+00  6.9831215E+00  4.8185505E+00  8.4621812E+00  6.8913759E+01  8.4624172E+00  4.8187976E+00  6.9830287E+00  4.7866710E+00  3.3600119E-08
 -6.3557576E-08  5.8828132E+00  8.0715459E+00  5.9314030E+00  9.5288819E+00  7.7840953E+01  9.5291219E+00  5.9316539E+00  8.0714524E+00  5.8828153E+00 -6.3558601E-08
 -4.8933104E-09  7.0886865E+00  9.2698062E+00  7.1536437E+00  1.0705842E+01  8.9221899E+01  1.0706086E+01  7.1538987E+00  9.2697120E+00  7.0886889E+00 -4.8930226E-09
 -1.1030405E-08  8.4141288E+00  1.0587736E+01  8.4951264E+00  1.2002877E+01  1.0362999E+02  1.2003125E+01  8.4953855E+00  1.0587641E+01  8.4141313E+00 -1.1029966E-08
 -3.8120162E-09  9.8760161E+00  1.2042206E+01  9.9727392E+00  1.3436843E+01  1.2173951E+02  1.3437094E+01  9.9730025E+00  1.2042110E+01  9.8760186E+00 -3.8121176E-09
  6.0529034E-09  1.1484960E+01  1.3643820E+01  1.1597105E+01  1.5018328E+01  1.4431962E+02  1.5018582E+01  1.1597372E+01  1.3643724E+01  1.1484962E+01  6.0533623E-09
 -7.7509131E-09 -1.0954537E-03  2.1772784E+00  1.3137604E-01  3.5407313E+00  4.0768967E+01  3.5409643E+00  1.3161939E-01  2.1771833E+00 -1.0954543E-03 -7.7508239E-09
  9.8917136E-10  5.8587165E-01  2.7560234E+00  7.3442772E-01  4.0981194E+00  4.3151599E+01  4.0983566E+00  7.3467548E-01  2.7559277E+00  5.8587204E-01  9.8860004E-10
