PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.2367437E-09 -6.1132739E-02  3.1019170E+00 -1.2598992E+00  4.6809160E+00  4.4298647E+01  4.6811122E+00 -1.2596894E+00  3.1018084E+00 -6.1132732E-02 -1.2358717E-09
  2.6980651E-09  5.6856751E-01  3.7137527E+00 -5.9359499E-01  5.2643102E+00  4.6911645E+01  5.2645101E+00 -5.9338132E-01  3.7136432E+00  5.6856784E-01  2.6978207E-09
  3.4215431E-09  1.2625427E+00  4.3901926E+00  1.3618072E-01  5.9129504E+00  4.9944224E+01  5.9131535E+00  1.3639812E-01  4.3900818E+00  1.2625433E+00  3.4221280E-09
 -2.0233663E-09  2.0260608E+00  5.1364872E+00  9.3472884E-01  6.6320609E+00  5.3598318E+01  6.6322677E+00  9.3495038E-01  5.1363756E+00  2.0260617E+00 -2.0231278E-09
 -2.9006008E-08  2.8650682E+00  5.9585672E+00  1.8080281E+00  7.4275463E+00  5.8124625E+01  7.4277566E+00  1.8082533E+00  5.9584546E+00  2.8650696E+00 -2.9006455E-08
  9.7629932E-09  3.7864574E+00  6.8633102E+00  2.7630002E+00  8.3062598E+00  6.3830238E+01  8.3064734E+00  2.7632293E+00  6.8631965E+00  3.7864591E+00  9.7632246E-09
 -2.6302488E-08  4.7981572E+00  7.8586303E+00  3.8076027E+00  9.2760922E+00  7.1081722E+01  9.2763092E+00  3.8078358E+00  7.8585155E+00  4.7981589E+00 -2.6302488E-08
 -5.7900975E-08  5.9088607E+00  8.9532077E+00  4.9505567E+00  1.0345702E+01  8.0310351E+01  1.0345922E+01  4.9507935E+00  8.9530918E+00  5.9088628E+00 -5.7901001E-08
  1.8400670E-09  7.1301255E+00  1.0158587E+01  6.2034445E+00  1.1526613E+01  9.2028193E+01  1.1526837E+01  6.2036850E+00  1.0158470E+01  7.1301278E+00  1.8395628E-09
  9.0346116E-09  8.4718601E+00  1.1484664E+01  7.5761996E+00  1.2828700E+01  1.0681055E+02  1.2828928E+01  7.5764442E+00  1.1484546E+01  8.4718624E+00  9.0342877E-09
 -2.0482438E-08  9.9509913E+00  1.2948356E+01  9.0857719E+00  1.4268864E+01  1.2533333E+02  1.4269094E+01  9.0860207E+00  1.2948237E+01  9.9509937E+00 -2.0482233E-08
 -2.3961538E-08  1.1578213E+01  1.4560344E+01  1.0742877E+01  1.5857767E+01  1.4836762E+02  1.5858001E+01  1.0743130E+01  1.4560224E+01  1.1578215E+01 -2.3961750E-08
 -7.1389260E-09 -5.9824064E-02  2.9489458E+00 -8.7291819E-01  4.2292916E+00  4.1702121E+01  4.2295057E+00 -8.7268886E-01  2.9488297E+00 -5.9824064E-02 -7.1390752E-09
  7.7400036E-09  5.3712688E-01  3.5290491E+00 -2.4428196E-01  4.7848052E+00  4.4206526E+01  4.7850233E+00 -2.4404832E-01  3.5289317E+00  5.3712725E-01  7.7394705E-09
