PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.3850250E-10 -2.3612139E-02  2.6025395E+00 -9.8903044E-01  4.3138279E+00  4.3875031E+01  4.3139678E+00 -9.8888942E-01  2.6023179E+00 -2.3612139E-02 -3.3745044E-10
 -9.5962030E-09  5.9999776E-01  3.2134949E+00 -3.3801346E-01  4.9003227E+00  4.6377658E+01  4.9004658E+00 -3.3786934E-01  3.2132710E+00  5.9999802E-01 -9.5961539E-09
  1.0572565E-08  1.2876001E+00  3.8886768E+00  3.7642258E-01  5.5515666E+00  4.9287323E+01  5.5517125E+00  3.7656985E-01  3.8884506E+00  1.2876006E+00  1.0573098E-08
 -1.2695774E-08  2.0444416E+00  4.6333196E+00  1.1595481E+00  6.2727712E+00  5.2805308E+01  6.2729202E+00  1.1596986E+00  4.6330913E+00  2.0444423E+00 -1.2695993E-08
 -3.0960380E-09  2.8764464E+00  5.4533358E+00  2.0173109E+00  7.0698272E+00  5.7181676E+01  7.0699793E+00  2.0174645E+00  5.4531051E+00  2.8764474E+00 -3.0965897E-09
  8.5638805E-09  3.7904841E+00  6.3555837E+00  2.9566018E+00  7.9495728E+00  6.2722906E+01  7.9497277E+00  2.9567583E+00  6.3553507E+00  3.7904854E+00  8.5638944E-09
 -2.2702130E-09  4.7944605E+00  7.3479584E+00  3.9853472E+00  8.9198832E+00  6.9794974E+01  8.9200409E+00  3.9855068E+00  7.3477231E+00  4.7944619E+00 -2.2705303E-09
 -2.6056584E-08  5.8970443E+00  8.4391191E+00  5.1122363E+00  9.9893993E+00  7.8828575E+01  9.9895601E+00  5.1123990E+00  8.4388815E+00  5.8970460E+00 -2.6056505E-08
  1.1306612E-08  7.1097704E+00  9.6405912E+00  6.3488218E+00  1.1169629E+01  9.0335239E+01  1.1169793E+01  6.3489876E+00  9.6403513E+00  7.1097722E+00  1.1305296E-08
 -1.5005445E-08  8.4425198E+00  1.0962247E+01  7.7050033E+00  1.2470427E+01  1.0488973E+02  1.2470594E+01  7.7051723E+00  1.0962005E+01  8.4425217E+00 -1.5005443E-08
 -1.8057617E-08  9.9121989E+00  1.2420985E+01  9.1977035E+00  1.3908678E+01  1.2316745E+02  1.3908848E+01  9.1978759E+00  1.2420740E+01  9.9122009E+00 -1.8056839E-08
 -1.8274326E-08  1.1529470E+01  1.4027458E+01  1.0837601E+01  1.5495020E+01  1.4593900E+02  1.5495192E+01  1.0837776E+01  1.4027212E+01  1.1529472E+01 -1.8275218E-08
 -2.1391140E-09 -2.3293375E-02  2.4962201E+00 -7.0651869E-01  3.9597888E+00  4.1273129E+01  3.9599449E+00 -7.0636124E-01  2.4959845E+00 -2.3293374E-02 -2.1392984E-09
  4.7627623E-09  5.6797780E-01  3.0754917E+00 -9.1188925E-02  4.5175130E+00  4.3674359E+01  4.5176724E+00 -9.1028051E-02  3.0752535E+00  5.6797809E-01  4.7622345E-09
