PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.6187422E-09 -4.1350260E-02  2.5456667E+00  2.7950367E+00  1.0898785E+00  3.8068167E+01  1.0900402E+00  2.7952037E+00  2.5455706E+00 -4.1350262E-02 -2.6182490E-09
 -3.5163898E-09  5.5170833E-01  3.1262115E+00  3.3666583E+00  1.6902554E+00  4.0198593E+01  1.6904205E+00  3.3668288E+00  3.1261147E+00  5.5170865E-01 -3.5163724E-09
  1.2416702E-09  1.2081252E+00  3.7703442E+00  4.0020981E+00  2.3537850E+00  4.2693033E+01  2.3539531E+00  4.0022720E+00  3.7702464E+00  1.2081258E+00  1.2418355E-09
 -6.0515031E-09  1.9330758E+00  4.4832280E+00  4.7065099E+00  3.0856493E+00  4.5751697E+01  3.0858207E+00  4.7066872E+00  4.4831294E+00  1.9330767E+00 -6.0518965E-09
  1.3440699E-10  2.7324124E+00  5.2707037E+00  5.4857253E+00  3.8917076E+00  4.9623649E+01  3.8918822E+00  5.4859058E+00  5.2706042E+00  2.7324137E+00  1.3392060E-10
  4.8067657E-09  3.6129331E+00  6.1395584E+00  6.3465228E+00  4.7787644E+00  5.4614439E+01  4.7789422E+00  6.3467069E+00  6.1394580E+00  3.6129348E+00  4.8066315E-09
  1.4834901E-08  4.5824725E+00  7.0976164E+00  7.2967184E+00  5.7546603E+00  6.1089193E+01  5.7548412E+00  7.2969059E+00  7.0975150E+00  4.5824742E+00  1.4834455E-08
 -4.1190824E-08  5.6496264E+00  8.1534638E+00  8.3448910E+00  6.8279974E+00  6.9477809E+01  6.8281815E+00  8.3450818E+00  8.1533615E+00  5.6496283E+00 -4.1191155E-08
 -2.8344755E-08  6.8258621E+00  9.3185591E+00  9.5024909E+00  8.0102485E+00  8.0291090E+01  8.0104357E+00  9.5026851E+00  9.3184557E+00  6.8258642E+00 -2.8345263E-08
 -3.5286048E-09  8.1209855E+00  1.0602699E+01  1.0779308E+01  9.3112236E+00  9.4103182E+01  9.3114143E+00  1.0779506E+01  1.0602595E+01  8.1209878E+00 -3.5279276E-09
  5.5193515E-09  9.5518394E+00  1.2022719E+01  1.2192172E+01  1.0747773E+01  1.1158879E+02  1.0747966E+01  1.2192374E+01  1.2022614E+01  9.5518418E+00  5.5199321E-09
 -4.0730122E-08  1.1129008E+01  1.3589195E+01  1.3751653E+01  1.2330483E+01  1.3351818E+02  1.2330680E+01  1.3751857E+01  1.3589089E+01  1.1129010E+01 -4.0730632E-08
 -6.5485763E-09 -4.1029332E-02  2.4409580E+00  2.5880047E+00  1.1882395E+00  3.5891135E+01  1.1884169E+00  2.5881882E+00  2.4408556E+00 -4.1029334E-02 -6.5488604E-09
  2.2704542E-09  5.2230151E-01  2.9923905E+00  3.1322299E+00  1.7569331E+00  3.7947606E+01  1.7571143E+00  3.1324171E+00  2.9922871E+00  5.2230188E-01  2.2700445E-09
