PdfType: error
Format: lhagrid1
---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
1.6500000E+00 1.7874388E+00 1.9429053E+00 2.1193749E+00 2.3204100E+00 2.5502945E+00 2.8142025E+00 3.1184123E+00 3.4705775E+00 3.8800752E+00 4.3584516E+00 4.9200000E+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.6125795E-09  5.6721954E-02  2.5058682E+00  6.1825307E-01  2.6655198E+00  3.7897331E+01  2.6657889E+00  6.1852434E-01  2.5056940E+00  5.6721950E-02  1.6128048E-09
  1.0154259E-08  6.5864554E-01  3.0958080E+00  1.2284000E+00  3.2489996E+00  4.0140422E+01  3.2492731E+00  1.2286756E+00  3.0956321E+00  6.5864586E-01  1.0153758E-08
  7.1936757E-09  1.3245714E+00  3.7499698E+00  1.9023526E+00  3.8968710E+00  4.2778410E+01  3.8971487E+00  1.9026328E+00  3.7497923E+00  1.3245721E+00  7.1938976E-09
  1.7651157E-08  2.0597240E+00  4.4735664E+00  2.6453429E+00  4.6143391E+00  4.6013297E+01  4.6146212E+00  2.6456275E+00  4.4733872E+00  2.0597249E+00  1.7651808E-08
 -2.4414166E-08  2.8700069E+00  5.2724903E+00  3.4632818E+00  5.4072905E+00  5.0095868E+01  5.4075769E+00  3.4635707E+00  5.2723093E+00  2.8700082E+00 -2.4414539E-08
  1.1852123E-08  3.7622715E+00  6.1535825E+00  4.3630270E+00  6.2825595E+00  5.5333322E+01  6.2828499E+00  4.3633202E+00  6.1533997E+00  3.7622731E+00  1.1851907E-08
  7.9135448E-09  4.7444069E+00  7.1247222E+00  5.3524743E+00  7.2480193E+00  6.2092351E+01  7.2483139E+00  5.3527720E+00  7.1245376E+00  4.7444088E+00  7.9138260E-09
  5.0003596E-09  5.8250679E+00  8.1945547E+00  6.4402846E+00  8.3123096E+00  7.0804375E+01  8.3126085E+00  6.4405867E+00  8.1943686E+00  5.8250700E+00  4.9994891E-09
 -2.3468048E-08  7.0157749E+00  9.3745922E+00  7.6379842E+00  9.4869375E+00  8.1981597E+01  9.4872404E+00  7.6382905E+00  9.3744043E+00  7.0157773E+00 -2.3468415E-08
  1.9930671E-08  8.3264006E+00  1.0674699E+01  8.9554514E+00  1.0781760E+01  9.6199564E+01  1.0782068E+01  8.9557621E+00  1.0674510E+01  8.3264031E+00  1.9930646E-08
 -7.6898554E-08  9.7738371E+00  1.2111760E+01  1.0409584E+01  1.2213660E+01  1.1413425E+02  1.2213972E+01  1.0409899E+01  1.2111568E+01  9.7738398E+00 -7.6897823E-08
  2.8890797E-08  1.1368746E+01  1.3696427E+01  1.2011048E+01  1.3793285E+01  1.3655717E+02  1.3793600E+01  1.2011367E+01  1.3696234E+01  1.1368748E+01  2.8890455E-08
 -3.8971963E-09  5.4371007E-02  2.4027745E+00  7.1275999E-01  2.4876131E+00  3.5883490E+01  2.4879046E+00  7.1305403E-01  2.4025868E+00  5.4371008E-02 -3.8972831E-09
 -3.4203709E-09  6.2646998E-01  2.9634899E+00  1.2914984E+00  3.0431642E+00  3.8056695E+01  3.0434605E+00  1.2917972E+00  2.9633002E+00  6.2647035E-01 -3.4206097E-09
